frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	15	-4.529420494e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.280363257043064e-05	0	0	4.536705546343001e-06	1.286904610653394e-13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.269782666848187e-09	0	0	0	0	0	0	0	-1.8000439013e-05
15	30	-4.3606622057e-05	0.0005883960984647274	4.621483751243716e-12	1.115120842887229e-11	0.0002624719345476478	0.0004832438135053962	0.001444598543457687	0.0006943018524907529	0	0	0	9.228613635059446e-05	0	3.722781002579723e-06	0	0.002270215656608343	0	3.585291210583819e-07	6.726083370267588e-07	1.005434114631498e-05	0	0.0003973351267632097	0	0	0	0.0001969667646335438	0	0.0006581032648682594	0.0001761408930178732	0	3.11556868837215e-05	0.0005821355734951794	4.365842323750257e-05	3.217189942006371e-06	2.729368134168908e-05	4.022355369670549e-06	0.0005903024575673044	0	0	7.168802085288917e-07	0	0	0	0	0	7.877186680715909e-10	1.021829302771948e-05	0	0	4.532670416779183e-08	0	0	0	2.885992103074386e-07	0.000681953621096909	6.138136996014509e-06	0.01340987533330917	0	1.345856162515702e-06	0.0001691350335022435	6.407110952899586e-11	1.317396680633465e-07	3.343013019185825e-11	0	0	8.508799709261439e-08	7.456449566234369e-06	0	5.244140766080818e-08	8.514404726156499e-06	0.01053211372345686	0	1.506012836216541e-06	1.006566890282556e-06	0	4.641503255697899e-05	1.536044510430656e-05	1.127710675064009e-06	5.944933434420818e-11	0.0003618378541432321	0	0	0	5.630311989079928e-06	0	0.002177281538024545	1.834427962421614e-06	3.714066679094685e-06	0.001199357444420457	4.492935204325477e-06	0.004619888495653868	4.503782110987231e-05	0.001593462540768087	0.008368692360818386	5.365852828731477e-08	0	7.557313892903039e-06	1.173020791611634e-05	0	0	0	-2.0481962565e-05
30	45	0.259063899517059	0.1907948106527328	0.2291798889636993	0.2309036552906036	0.1834109574556351	0.292957603931427	0.2994841933250427	0.06412874907255173	0.3257097601890564	0.2450483739376068	0.1704592406749725	0.2268257886171341	0.3589054048061371	0.05636368691921234	0.2922438085079193	0.1808896511793137	0.2137947976589203	0.2398148626089096	0.2321063429117203	0.27946937084198	0.2238388806581497	0.2410451024770737	0.2628051042556763	0.4481677114963531	0.4362638592720032	0.293510228395462	0.1196026429533958	0.1286882609128952	0.1242981478571892	0.2812330424785614	0.2388051748275757	0.3226799368858337	0.08638113737106323	0.3605721890926361	0.2995626330375671	0.1498874872922897	0.2552816569805145	0.2025100737810135	0.2090408205986023	0.2075538486242294	0.2489554435014725	0.5287045836448669	0.2179165631532669	0.2850276529788971	0.2916964292526245	0.1394415497779846	0.2321669608354568	0.4131191372871399	0.3206635713577271	0.5176799297332764	0.2443091422319412	0.2536616027355194	0.2883978188037872	0.254834920167923	0.2121280580759048	0.1784485578536987	0.16981141269207	0.2379792183637619	0.2158743441104889	0.2467774897813797	0.20350681245327	0.3572475016117096	0.2135173380374908	0.2224965989589691	0.104902982711792	0.2748135030269623	0.3856098055839539	0.3447308242321014	0.4321009516716003	0.2310226857662201	0.1870696544647217	0.565712571144104	0.3819441795349121	0.1473508030176163	0.1932522058486938	0.2006922662258148	0.3811196684837341	0.3744838535785675	0.2139314115047455	0.1863822788000107	0.194534569978714	0.4394399523735046	0.2760666310787201	0.3467141389846802	0.3211245238780975	0.1943668872117996	0.2911661863327026	0.2441489845514297	0.2089684903621674	0.2543837130069733	0.2249742150306702	0.1828715205192566	0.2332210391759872	0.2984541058540344	0.2028151601552963	0.2600890696048737	0.2437639683485031	0.05217515304684639	0.3700416088104248	0.6486961841583252	0.4026956558227539	0.223902136087418
45	60	1.140510678291321	0.8574905395507812	0.8519963026046753	1.160873055458069	1.137062191963196	1.09431791305542	1.009342789649963	0.6613648533821106	0.9105506539344788	1.291851043701172	1.920474767684937	1.057677984237671	1.038244009017944	1.271255373954773	1.679784059524536	0.8692176342010498	0.7468932867050171	1.2077397108078	1.232231378555298	0.8027353882789612	1.103689312934875	0.9164757132530212	1.081018924713135	1.77198052406311	1.418627142906189	1.177716135978699	2.927801609039307	0.6027066111564636	0.7870601415634155	1.174099326133728	0.9488421082496643	1.882747411727905	0.5946233868598938	0.9440716505050659	1.511237502098083	0.8796653151512146	1.778658390045166	1.162204623222351	1.014033317565918	1.048150539398193	1.034386396408081	0.6285396218299866	1.174030423164368	1.363309979438782	1.593403100967407	1.277110934257507	1.382347941398621	1.235796213150024	1.257617712020874	1.368314862251282	0.9481728076934814	1.102373361587524	1.168204784393311	1.216505408287048	1.139222621917725	1.024844169616699	1.112993478775024	1.240403652191162	1.331681728363037	1.214284658432007	1.307278275489807	1.401045083999634	1.329815268516541	1.009301424026489	0.9257334470748901	0.9294812083244324	1.4748455286026	0.8014978170394897	1.254979729652405	1.069039225578308	2.19161319732666	1.854562044143677	1.171868681907654	1.041681170463562	1.08541738986969	1.542496681213379	1.448267579078674	1.457036137580872	1.621498465538025	1.066121339797974	1.039465308189392	1.39863109588623	0.807666003704071	1.214988350868225	1.51924729347229	1.035221457481384	1.134443879127502	1.359248995780945	1.030933499336243	1.37824535369873	1.155597567558289	0.9433565139770508	1.280486106872559	1.33141040802002	1.025173187255859	1.343117356300354	1.06920862197876	1.076924085617065	1.733190298080444	1.147006511688232	1.349448919296265	1.114677548408508
60	75	2.388119459152222	1.852259039878845	1.772585868835449	2.631128787994385	3.019319295883179	2.065608739852905	1.862297892570496	1.780195236206055	2.248640298843384	3.48420262336731	1.708934545516968	2.124072551727295	3.189981698989868	1.951245069503784	3.40411376953125	1.871286869049072	1.833710312843323	2.550513744354248	2.54249119758606	2.227275371551514	1.94043755531311	1.623577475547791	3.153359889984131	3.075336456298828	1.904697895050049	2.120836973190308	3.102102279663086	1.272832870483398	1.72589898109436	1.654067039489746	2.257046461105347	3.866328001022339	1.483372330665588	2.124736785888672	2.603673458099365	2.466874361038208	3.402979850769043	1.796018958091736	2.666092395782471	2.216421127319336	2.364750623703003	2.833228826522827	2.92523717880249	1.980412483215332	2.73489785194397	2.527487993240356	2.417282342910767	2.782953262329102	2.401714324951172	2.560317277908325	2.654242515563965	2.854276895523071	3.032338380813599	2.758559942245483	2.643302440643311	2.649295091629028	2.860905885696411	1.805649518966675	2.160755157470703	2.39364218711853	2.494609832763672	2.875120878219604	2.795770645141602	2.661828517913818	2.091821193695068	2.707461595535278	2.480434656143188	2.417730569839478	2.934111356735229	2.372956991195679	3.91195011138916	1.973133563995361	2.597028017044067	2.708201169967651	2.166547775268555	3.175517320632935	2.982741594314575	2.182430982589722	3.303967714309692	2.45775294303894	2.091237783432007	3.164542675018311	2.726149082183838	2.772882223129272	2.581665754318237	3.095544576644897	2.95580005645752	2.821592569351196	2.321533203125	2.56025505065918	2.724506139755249	2.152339220046997	2.264749765396118	2.434108018875122	2.5795738697052	2.717357158660889	2.532881259918213	3.035596370697021	3.11384129524231	2.596348285675049	3.049808025360107	2.46402382850647
75	90	5.33629846572876	3.940031766891479	4.317226886749268	5.254185676574707	5.920710563659668	4.714557647705078	4.175081729888916	4.025360107421875	4.746729850769043	5.486367225646973	5.393598079681396	4.721771717071533	4.385590076446533	6.350459098815918	7.931620597839355	4.101478576660156	3.862500667572021	5.57422399520874	4.994932174682617	4.718139171600342	5.737230777740479	4.587137699127197	5.42710018157959	4.288829803466797	3.101138114929199	4.279309272766113	8.534967422485352	2.9054856300354	3.802673578262329	4.973785877227783	4.633044719696045	7.479555606842041	3.445172309875488	4.447064876556396	5.533820152282715	4.58530330657959	7.466021537780762	5.441362380981445	5.072872161865234	4.799520969390869	4.496305465698242	6.105510711669922	5.385734558105469	5.27211332321167	5.797049522399902	4.663398265838623	5.053895950317383	5.843340396881104	5.128741264343262	6.004495143890381	4.409348487854004	5.866420269012451	5.585334777832031	4.987887859344482	5.248718738555908	5.561864852905273	5.225294589996338	5.761606693267822	5.217360019683838	5.210631370544434	5.247124671936035	5.395974159240723	5.012938499450684	5.314596176147461	5.806964874267578	6.513606071472168	4.978096485137939	5.192931652069092	4.297085762023926	5.20202112197876	8.204195976257324	5.197113990783691	5.198006153106689	5.217226028442383	5.116738319396973	6.424376487731934	5.929397106170654	4.95166015625	7.095213890075684	5.285744667053223	4.838720321655273	6.234725475311279	5.056760311126709	5.669896125793457	4.761124134063721	5.362387180328369	5.861693382263184	5.705898761749268	5.900294780731201	5.035334587097168	5.165437698364258	5.000521183013916	5.117890357971191	5.250312328338623	5.590633392333984	5.286280632019043	5.20619535446167	5.221207141876221	5.910295963287354	6.597452640533447	5.254022598266602	5.176452398300171
90	105	5.206778526306152	4.671669960021973	4.822509288787842	7.120233535766602	5.926087856292725	4.139926433563232	4.204011917114258	3.831353187561035	5.580044746398926	6.265978813171387	6.258597373962402	5.318501949310303	5.512082576751709	5.120906352996826	9.071467399597168	4.615098476409912	4.661505222320557	6.707751274108887	6.885105609893799	4.138405799865723	5.100276947021484	4.160827159881592	7.98323392868042	6.999664306640625	4.325336933135986	5.166779041290283	11.09453773498535	3.694139242172241	4.802567005157471	5.828728675842285	4.130133628845215	10.15021324157715	4.7731032371521	5.989768981933594	5.059230804443359	5.634007930755615	8.787943840026855	6.436444282531738	6.221960544586182	6.665481090545654	6.163753509521484	8.366759300231934	6.482499599456787	6.020730495452881	8.070150375366211	6.023362159729004	6.174239635467529	5.507771492004395	5.474382400512695	6.900460243225098	5.076403141021729	6.741898059844971	6.815603733062744	7.454665184020996	5.702284336090088	6.776599884033203	7.427150726318359	6.524292469024658	6.27051305770874	6.741161346435547	7.334599018096924	7.259291648864746	6.561312675476074	7.364948272705078	4.356846809387207	9.092594146728516	6.715884685516357	5.736721038818359	5.499660491943359	6.062826156616211	12.79911422729492	6.209991931915283	6.533374786376953	6.417948246002197	6.200784206390381	8.03056812286377	8.506096839904785	5.844768524169922	8.794432640075684	5.364239692687988	5.977216720581055	6.907234191894531	6.623116493225098	7.576634883880615	5.985935688018799	6.550291538238525	7.654526233673096	6.895773410797119	7.210695266723633	6.397541046142578	6.78435230255127	5.318131446838379	6.035969734191895	6.391237735748291	6.998212814331055	6.70746374130249	6.485931873321533	6.022971630096436	7.858867168426514	10.3665018081665	7.481221675872803	6.586835384368896
105	120	10.470139503479	8.504690170288086	8.298025131225586	11.22307109832764	10.67523193359375	10.19907093048096	9.767718315124512	8.002323150634766	9.352609634399414	10.9891300201416	11.88013935089111	9.624390602111816	10.13554763793945	8.974640846252441	12.858642578125	8.669011116027832	8.785998344421387	11.7648458480835	11.63534545898438	7.802865982055664	10.0301399230957	7.910270690917969	10.86111068725586	10.41347503662109	10.7446174621582	10.12980461120605	14.48338508605957	6.74830961227417	8.829693794250488	9.838473320007324	9.346578598022461	14.79763126373291	8.590418815612793	10.43259048461914	10.74396514892578	10.68060207366943	13.84196662902832	10.96361255645752	10.59664440155029	10.57068538665771	9.841565132141113	12.56068706512451	12.39933586120605	10.77804183959961	12.30082416534424	10.37217903137207	10.65048599243164	11.07759094238281	10.43038654327393	11.49895572662354	10.34359741210938	11.11037158966064	10.82971096038818	10.83800792694092	9.854851722717285	11.23194313049316	11.01231002807617	9.609104156494141	11.18664646148682	11.01630783081055	11.62406158447266	11.48729419708252	11.68221092224121	10.66773223876953	9.108362197875977	13.76179027557373	10.94483280181885	10.62680053710938	11.44422626495361	11.43493175506592	17.10527801513672	12.70962619781494	9.626889228820801	11.22820663452148	10.49146747589111	11.6776762008667	13.09687519073486	11.0457878112793	14.39418506622314	9.788373947143555	9.802635192871094	11.50903415679932	10.62225437164307	12.44390487670898	10.02025890350342	10.61889839172363	10.40670967102051	11.08034896850586	10.73382472991943	11.03956604003906	10.4020938873291	10.10150051116943	10.84372520446777	11.37618541717529	11.32827663421631	11.49491691589355	10.92845249176025	9.183759689331055	10.21478748321533	11.55294418334961	11.66997051239014	11.27507162094116
120	135	8.138617515563965	7.22590160369873	7.36795711517334	10.51336097717285	10.60274887084961	6.951963901519775	8.009196281433105	8.251728057861328	8.446714401245117	9.107914924621582	9.856718063354492	8.276843070983887	7.652007579803467	7.000604152679443	12.64168453216553	7.030807495117188	7.180039405822754	10.77754306793213	8.726749420166016	6.261156558990479	7.491909980773926	6.814306259155273	9.835124015808105	7.729892253875732	6.957115650177002	7.319212913513184	19.80812454223633	6.515347003936768	8.577624320983887	10.05018997192383	6.608693599700928	14.42702198028564	9.610695838928223	8.022541046142578	6.472943305969238	8.94571590423584	14.39071559906006	9.855442047119141	9.27583122253418	9.884677886962891	8.634705543518066	9.428772926330566	10.66239547729492	8.21086311340332	12.90426158905029	9.658854484558105	8.817544937133789	8.078900337219238	9.312543869018555	10.90294933319092	10.33561515808105	10.51081371307373	12.27725315093994	9.961722373962402	8.774861335754395	10.40743446350098	10.24586200714111	9.985980033874512	10.07452869415283	9.404778480529785	10.98256587982178	10.92274284362793	9.890949249267578	10.36755847930908	8.31573486328125	10.38372802734375	10.11353874206543	8.258918762207031	8.391704559326172	9.701870918273926	18.45524215698242	9.412785530090332	9.599515914916992	9.458002090454102	8.388212203979492	10.72820377349854	12.40435886383057	8.543532371520996	14.71408081054688	8.615626335144043	8.158463478088379	10.53721237182617	9.095328330993652	9.059678077697754	9.948681831359863	8.452147483825684	12.12930965423584	9.802959442138672	7.312772274017334	9.748238563537598	9.978984832763672	9.621969223022461	9.145870208740234	9.736403465270996	10.13425445556641	10.3497838973999	10.19243812561035	10.98304748535156	8.981194496154785	10.65462303161621	9.256533622741699	10.22267055511475
135	150	11.1474027633667	9.226212501525879	9.094662666320801	13.21852397918701	12.70100116729736	10.33602905273438	11.08788585662842	9.678556442260742	10.48477745056152	11.6354923248291	9.005023956298828	10.46372985839844	9.289013862609863	9.096499443054199	16.82644081115723	9.472108840942383	8.939462661743164	13.65850734710693	12.80947971343994	8.160909652709961	9.711502075195312	9.567415237426758	12.25727081298828	10.55106258392334	11.37208843231201	9.195581436157227	19.42783546447754	8.521878242492676	11.0123815536499	13.01714992523193	8.818844795227051	16.50317573547363	12.58682060241699	11.2672643661499	10.1315746307373	13.45234870910645	15.58479595184326	11.25045299530029	10.79243087768555	12.4280366897583	10.8953742980957	11.62738704681396	14.20091152191162	11.23486614227295	15.29301643371582	10.94530391693115	11.39095783233643	9.618742942810059	12.56899833679199	12.72423553466797	11.27962589263916	13.37539100646973	12.67191791534424	12.66643142700195	12.02228832244873	12.07804584503174	12.32726001739502	10.36783504486084	12.15380954742432	12.1561222076416	14.33951187133789	12.29946613311768	12.28331756591797	11.14877605438232	10.33994293212891	12.01817417144775	12.22188472747803	11.75982761383057	10.10909175872803	11.28252601623535	17.99811935424805	11.08392715454102	10.88158702850342	12.55149555206299	10.68742370605469	12.16041374206543	16.39810752868652	12.77499103546143	16.98052978515625	10.49474143981934	11.05998229980469	11.91537284851074	11.42222595214844	13.14887619018555	10.95357799530029	12.68153762817383	14.9005069732666	13.02129077911377	10.12278270721436	12.67170810699463	13.46019649505615	10.67865467071533	12.27176761627197	11.91703414916992	14.05445766448975	12.3489875793457	12.50831031799316	11.76891040802002	12.48286056518555	11.80330562591553	12.50401782989502	13.31260538101196
