frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	15	4.051212727e-06	0.0001579137751832604	0	0	1.439699417460361e-06	0	0	0	1.446926916059965e-07	0	0	0.0001028970727929845	0	1.015273412008355e-07	0	7.122706301743165e-05	0	3.890014532714758e-09	4.499072019825689e-06	5.67654240057891e-07	8.630974157597393e-09	0	0	0	0	0	0.0007826787186786532	1.172834345197771e-06	0.000108486354292836	0	0	0.0004162955738138407	0.0001344801130471751	0	6.491114312723312e-09	0.0002128876803908497	0.0002557396946940571	0	0	1.369338588119717e-05	0	7.878428732510656e-06	0	0.0001126832066802308	0	4.149688592747225e-08	0	0	2.026900780549568e-08	0	0.003273175796493888	0.001886955695226789	0	5.092242190585239e-06	2.249253441277688e-07	5.72204839954793e-07	2.654155468917452e-05	1.522658067187876e-06	0.0007709242054261267	2.265629746034392e-06	1.587196265973034e-06	3.595917803522752e-07	1.49133541071933e-06	1.522816910437541e-05	0	1.139349751611007e-05	5.323440355198272e-09	0	0	1.520716530478694e-08	9.54835641664431e-08	0	1.299214069661048e-08	1.551365841345742e-10	0	1.098572056434932e-06	1.340196731369758e-09	1.523382309187582e-09	0	4.243186594976578e-06	0	0	2.810276555464952e-06	0	0	6.389013833540957e-07	1.502846458389939e-10	5.533508318222857e-09	2.02248920686543e-05	1.892902560030052e-06	9.723993343868642e-07	1.576089943000625e-07	9.132330092143093e-08	4.624812936526723e-05	1.30160909828092e-10	0	2.438786941638682e-05	5.564866611962316e-08	0	0	1.652898754400667e-05	-4.7531855671e-05
15	30	0.056698258966208	0.0462929867208004	0.04337448626756668	0.05118902772665024	0.118639312684536	0.04476985335350037	0.0759609192609787	0.1235641092061996	0.04898648336529732	0.06026140972971916	0.01159655582159758	0.04415412247180939	0.002485137432813644	0.05827613919973373	0.01486175414174795	0.05774124711751938	0.03829392418265343	0.0360669381916523	0.04320893064141273	0.04817431420087814	0.02681315876543522	0.01804602891206741	0.01784267276525497	0.1265641897916794	0.1660336703062057	0.03896069526672363	0.1168113276362419	0.01080306898802519	0.01978626102209091	0.09877451509237289	0.04774818196892738	0.05701655894517899	0.0103464275598526	0.05129917338490486	0.0577712394297123	0.06903955340385437	0.08606234937906265	0.05008525401353836	0.07462047040462494	0.04761195927858353	0.01577257364988327	0.06799373030662537	0.03843200579285622	0.09127778559923172	0.1194019839167595	0.06523555517196655	0.05209048464894295	0.1162644326686859	0.04451199620962143	0.04738377779722214	0.0326894149184227	0.01058435440063477	0.01705810986459255	0.1227417811751366	0.09026271849870682	0.04476367682218552	0.09739013761281967	0.1229516416788101	0.04897613450884819	0.05647096782922745	0.05587376654148102	0.04091315343976021	0.04439171776175499	0.03718943148851395	0.02823910862207413	0.03706203773617744	0.0777670294046402	0.04460648074746132	0.02500675059854984	0.06063007563352585	0.07351162284612656	0.0009633427252992988	0.08575157821178436	0.0267286840826273	0.05060641095042229	0.1226884499192238	0.03104041144251823	0.04411029443144798	0.05518579855561256	0.0725613459944725	0.04930940642952919	0.01357571687549353	0.05423026531934738	0.03533316776156425	0.006599884014576674	0.08277393132448196	0.06174337491393089	0.04692976176738739	0.1350292712450027	0.04568417370319366	0.03408632427453995	0.0792711153626442	0.03762387484312057	0.05054053291678429	0.03406984359025955	0.04862751066684723	0.04799989983439445	0.006634829565882683	0.02995281666517258	0.03118333965539932	0.03738348186016083	0.041000586003065
30	45	1.421072602272034	1.088874816894531	1.274845123291016	1.394169688224792	1.521654844284058	0.9902566075325012	1.497687458992004	0.960011899471283	1.640955090522766	2.082604169845581	1.924652576446533	1.143492102622986	1.017829537391663	1.317660093307495	1.935364484786987	1.129764080047607	1.012709498405457	1.520968317985535	1.42811393737793	1.053161978721619	1.432504773139954	0.8942039608955383	2.275389909744263	1.659468293190002	1.392346501350403	1.869992733001709	2.646684169769287	0.9082586169242859	0.7623153924942017	1.871851205825806	1.177216529846191	2.020817518234253	0.4248810112476349	1.539168238639832	1.504405498504639	1.276836276054382	1.51954710483551	1.72623598575592	1.341042280197144	1.423153877258301	1.318076491355896	2.16197943687439	1.688904523849487	1.522059440612793	1.420978665351868	1.746258974075317	1.571762084960938	1.755548477172852	1.181646108627319	1.489927053451538	1.209497094154358	1.35493016242981	1.482322096824646	1.449403524398804	1.784990668296814	1.437892556190491	1.321484327316284	1.962092399597168	1.283441424369812	1.565670132637024	1.180727481842041	1.615747690200806	1.672683596611023	1.181637048721313	1.925714492797852	2.41649055480957	1.822132468223572	1.375500321388245	1.496952772140503	1.360217690467834	1.539238929748535	0.995017409324646	1.646241903305054	1.41604483127594	1.54610812664032	1.878811240196228	1.377610445022583	1.517256379127502	1.46137547492981	1.879702568054199	1.451429843902588	1.562148213386536	1.043115139007568	1.818723440170288	1.139625668525696	1.601733803749084	1.365010738372803	1.553769588470459	1.42682421207428	1.392801284790039	1.383356809616089	1.792990803718567	1.55435574054718	1.343838930130005	1.292182445526123	2.254103422164917	1.67359459400177	1.122387051582336	1.090333938598633	2.231544494628906	2.149752616882324	1.421658337116241
45	60	3.942916631698608	3.228674173355103	2.987690448760986	4.950562953948975	4.01240873336792	3.813014984130859	3.4438796043396	3.538624286651611	4.748477935791016	6.707966804504395	3.516838788986206	4.349845409393311	2.106949329376221	4.142746448516846	6.529225826263428	3.241244077682495	2.791061639785767	4.611518383026123	4.848580360412598	3.054067611694336	3.918811321258545	4.442154407501221	4.926017284393311	4.64554500579834	3.164206504821777	4.598290920257568	9.483076095581055	2.99858832359314	2.61765193939209	3.869341135025024	4.241241455078125	6.301681041717529	1.708173155784607	2.992739915847778	4.48321533203125	3.996444940567017	5.441133499145508	5.066155910491943	4.494235038757324	4.344915866851807	3.62084698677063	4.715943336486816	5.044136047363281	3.648834228515625	5.574962615966797	4.615432262420654	3.691859006881714	3.96405291557312	4.193689346313477	4.435540676116943	4.226730823516846	4.528078079223633	5.407856941223145	4.032127857208252	5.194591045379639	4.255562305450439	4.040324687957764	4.755593776702881	4.073376655578613	4.296603202819824	4.014936923980713	4.573857307434082	4.317535400390625	4.824900150299072	4.458770275115967	5.676259994506836	5.46942138671875	4.004472732543945	4.779794216156006	3.506654500961304	5.333095550537109	3.493222236633301	4.075608253479004	4.314937591552734	3.951273918151855	5.326366424560547	4.935205459594727	4.334052562713623	5.808214664459229	4.371887683868408	4.38214635848999	4.897954940795898	3.846642732620239	4.536834239959717	4.362115859985352	4.591689586639404	5.879298210144043	4.304202556610107	4.258042335510254	4.190061092376709	3.990900278091431	4.810556411743164	4.487189292907715	4.260929107666016	4.090631008148193	5.270869731903076	4.686270713806152	4.138211250305176	4.841519832611084	4.576468467712402	4.916719913482666	4.729501247406006
60	75	5.701665878295898	4.834419727325439	4.849652290344238	7.299568653106689	5.947154521942139	4.630782604217529	6.01385498046875	5.269110202789307	5.954773426055908	8.066604614257812	6.331474781036377	6.658632278442383	4.264964580535889	6.045445442199707	8.378578186035156	4.951374053955078	4.487074851989746	7.218625068664551	6.957001209259033	5.004130840301514	5.028384208679199	4.167640209197998	9.435471534729004	5.053606510162354	6.573405265808105	6.018486976623535	12.18190097808838	4.898062229156494	4.329629421234131	6.942154884338379	5.331573009490967	9.311683654785156	3.183633327484131	5.252541542053223	5.370693206787109	6.044819831848145	9.078194618225098	7.43983793258667	6.698043346405029	6.465559959411621	5.559185981750488	10.42504215240479	8.10731315612793	6.267380714416504	7.350114822387695	7.044223785400391	6.490521907806396	8.216841697692871	5.680968761444092	6.939872741699219	7.652007102966309	6.886513710021973	7.853186130523682	6.533226490020752	5.472341060638428	6.264235496520996	6.027272701263428	6.494753360748291	6.483988285064697	6.476828575134277	6.703958034515381	7.052458763122559	7.165351390838623	10.70921802520752	7.524967670440674	7.382428646087646	7.570454597473145	6.707527637481689	6.033663272857666	5.855278968811035	8.307811737060547	5.269204139709473	5.900531768798828	6.870991706848145	6.071783065795898	9.762723922729492	6.725643634796143	6.261345863342285	8.625005722045898	7.06815242767334	6.225316047668457	6.620757102966309	5.944997310638428	5.795390129089355	5.588597297668457	6.177523136138916	6.810213565826416	6.249483585357666	6.639170169830322	6.626226902008057	6.472450256347656	7.086977005004883	6.764575958251953	6.703914642333984	6.462244033813477	8.18289852142334	6.494146823883057	6.396170616149902	6.933654308319092	9.897998809814453	6.982828140258789	7.210804224014282
75	90	8.043071746826172	6.591063022613525	7.172523975372314	9.99519157409668	9.929564476013184	6.961441040039062	6.928702354431152	7.15797233581543	8.88837718963623	10.342942237854	7.471194744110107	8.997958183288574	10.81223297119141	6.777591228485107	11.66585731506348	6.517338752746582	5.958547115325928	9.440245628356934	8.787206649780273	6.72509765625	7.835907459259033	6.910315990447998	13.38379001617432	7.31210470199585	5.830831050872803	7.108362674713135	13.7143726348877	5.942981243133545	5.987887859344482	9.681468963623047	6.632390022277832	11.86854267120361	4.626064777374268	7.507895946502686	7.255702972412109	7.534271240234375	10.95494270324707	8.914690971374512	9.252179145812988	8.963151931762695	8.069338798522949	12.66353511810303	10.86190795898438	9.049882888793945	10.17524528503418	9.809852600097656	7.486647129058838	8.206649780273438	7.800997734069824	8.361075401306152	7.149597644805908	9.458161354064941	10.99885082244873	8.339329719543457	7.324095726013184	8.003064155578613	8.565493583679199	10.63330364227295	8.394552230834961	8.382754325866699	8.979584693908691	9.679294586181641	8.764634132385254	8.552319526672363	8.35218334197998	8.310784339904785	8.397634506225586	6.437912940979004	7.370674133300781	8.468625068664551	11.16606140136719	7.540287017822266	8.532833099365234	8.40078067779541	8.159106254577637	12.59896087646484	9.920452117919922	7.618703842163086	11.06749725341797	9.246734619140625	9.67941951751709	8.162213325500488	6.90253210067749	8.499210357666016	10.07634162902832	8.797889709472656	9.456860542297363	8.82181453704834	7.869998455047607	8.148728370666504	8.606924057006836	8.547035217285156	9.262393951416016	8.543922424316406	8.560562133789062	10.05948448181152	9.276604652404785	7.886461734771729	9.282344818115234	11.92073535919189	8.526495933532715	9.727688312530518
90	105	9.205254554748535	8.447356224060059	8.542845726013184	12.5888204574585	10.45829963684082	8.422924041748047	9.743217468261719	9.881514549255371	9.96308422088623	14.06996154785156	12.71874046325684	11.43651676177979	7.666470050811768	9.687148094177246	14.35734081268311	8.383613586425781	8.497272491455078	12.32743072509766	10.64785385131836	7.796536922454834	7.963231086730957	8.071109771728516	17.11013412475586	8.406259536743164	9.495383262634277	11.2982873916626	21.1063060760498	8.148251533508301	7.615194797515869	13.00477504730225	9.635382652282715	14.4088830947876	6.3624267578125	8.260024070739746	10.51810836791992	10.8634672164917	13.36323642730713	12.17809200286865	10.47174453735352	11.23424339294434	9.456954002380371	13.87691307067871	14.68102741241455	10.40680980682373	13.46278190612793	12.71970462799072	9.856165885925293	11.84540939331055	8.656928062438965	10.69809341430664	9.639935493469238	10.79789257049561	12.45336151123047	11.04528045654297	9.312471389770508	10.84398174285889	10.62143516540527	11.74401760101318	11.48007869720459	10.16390609741211	11.75546550750732	12.09712505340576	11.1397819519043	15.69497108459473	14.09283638000488	9.742678642272949	11.00655269622803	9.889286041259766	11.20754909515381	9.383617401123047	14.54099655151367	7.584631443023682	9.803607940673828	10.42302703857422	9.059313774108887	13.72221946716309	12.4886360168457	10.77487754821777	12.83311462402344	10.4784984588623	11.92166614532471	11.21008682250977	9.605562210083008	11.20131301879883	12.62747001647949	10.90937805175781	11.60558700561523	11.22647476196289	11.68657207489014	10.98194217681885	10.4131326675415	8.540243148803711	11.59980297088623	10.783447265625	10.71686363220215	12.8208065032959	10.91930294036865	11.87744522094727	12.12098598480225	11.06533908843994	10.81727123260498	12.57899808883667
105	120	12.64571475982666	10.59928894042969	9.985452651977539	15.87543773651123	14.23355388641357	11.64106464385986	11.20625400543213	11.88609886169434	13.26694297790527	16.26163673400879	13.25076484680176	13.58608531951904	13.76342678070068	12.07870292663574	16.14881706237793	10.26204967498779	10.3373556137085	15.21824932098389	12.77887725830078	11.1325569152832	12.89328384399414	11.32236385345459	15.88901901245117	13.08252143859863	11.38362693786621	13.57843685150146	21.96466827392578	10.17194271087646	9.459208488464355	12.98555278778076	12.21014595031738	17.38521194458008	7.97556734085083	12.9734525680542	15.76669979095459	12.41078090667725	15.97438716888428	17.46549415588379	14.05748558044434	13.87399196624756	11.63010120391846	17.58667373657227	17.08459281921387	12.60891246795654	16.01826286315918	13.86496734619141	11.59955596923828	11.97806549072266	12.33581733703613	14.00601768493652	11.01269817352295	15.09484672546387	15.29015731811523	12.98797607421875	12.40776443481445	12.89805793762207	13.53850650787354	12.98545837402344	14.12147235870361	13.02032852172852	13.59088897705078	15.18297386169434	14.02634143829346	15.61053371429443	15.80184650421143	16.95561599731445	13.99113464355469	11.58788299560547	11.55317783355713	12.3100414276123	17.92199897766113	12.01900482177734	12.79648494720459	13.74999237060547	12.58669853210449	17.1189022064209	15.2134485244751	11.24876689910889	16.85276222229004	13.66928005218506	13.52795314788818	13.00932312011719	12.00463962554932	14.2049732208252	11.90973472595215	13.83577537536621	15.40350151062012	13.39440727233887	11.63268947601318	13.42192268371582	13.54978561401367	14.35847568511963	13.42831325531006	12.65110969543457	13.51985168457031	15.7026948928833	13.69158458709717	14.20118618011475	14.47851276397705	17.12521743774414	13.5230131149292	15.90924501419067
120	135	12.29306983947754	10.5492000579834	10.13797187805176	16.52722358703613	13.17008495330811	11.67531967163086	11.86352920532227	10.54907894134521	12.81152629852295	15.52444553375244	13.18871688842773	13.13161182403564	10.62855625152588	12.6494140625	16.13929748535156	10.65101909637451	11.37696170806885	15.76385116577148	13.59409618377686	9.545784950256348	11.74175262451172	9.082583427429199	16.48026275634766	11.36600303649902	10.41529273986816	12.74121570587158	26.19558715820312	11.2089204788208	10.2131872177124	18.06797790527344	12.35359859466553	17.88903617858887	9.05313777923584	13.43688678741455	14.34123516082764	13.10757827758789	17.12135314941406	15.73626899719238	13.1564826965332	13.1745080947876	12.70699119567871	16.42153549194336	19.37673950195312	13.3309440612793	16.23497009277344	13.75078582763672	12.55633068084717	12.80020332336426	11.30264759063721	12.99047088623047	13.09923648834229	14.30433654785156	15.61657428741455	12.95420265197754	12.25765514373779	13.56077575683594	13.58647537231445	12.94863700866699	14.30158805847168	13.99753570556641	15.17110919952393	13.98431587219238	14.16415977478027	17.12518692016602	13.43106842041016	13.89788722991943	13.98854732513428	12.36619091033936	13.56278038024902	12.20729160308838	19.11696815490723	12.35277557373047	13.60163688659668	14.24898433685303	12.469407081604	18.0371265411377	16.45240783691406	12.30847835540771	17.55925178527832	12.94173145294189	13.31167888641357	14.43096923828125	12.01161766052246	14.1547269821167	14.17055225372314	14.63339233398438	18.38321304321289	13.33137512207031	12.30476570129395	13.44050693511963	14.28041934967041	12.88840961456299	14.98748397827148	13.84741973876953	14.44480037689209	15.42166328430176	15.3394136428833	12.7064847946167	16.76346969604492	17.26492309570312	13.98709392547607	16.48988723754883
135	150	11.98430061340332	10.87111854553223	11.81751155853271	16.45853614807129	13.96622085571289	9.116147994995117	10.33350563049316	7.706939697265625	11.20749664306641	14.48877906799316	11.20134162902832	12.98921585083008	7.857987880706787	12.48038768768311	15.75376319885254	10.82941722869873	10.13230895996094	16.70085906982422	14.79519844055176	11.44518280029297	10.449631690979	9.120558738708496	15.72725772857666	12.94523906707764	10.81123161315918	12.01108932495117	22.26601219177246	10.97572708129883	10.66475391387939	14.48782634735107	11.27417850494385	17.03021049499512	10.08527565002441	13.27457427978516	12.78592586517334	13.78388595581055	17.12689971923828	15.56063842773438	13.68907833099365	14.60621738433838	12.54987525939941	14.52616024017334	18.60593223571777	12.38712787628174	15.78984832763672	13.2160587310791	12.57589054107666	14.03361320495605	12.41593170166016	14.69092559814453	12.70059871673584	12.37911033630371	15.60894393920898	12.97955417633057	11.38264465332031	12.77437973022461	13.66376781463623	12.80211639404297	14.65073585510254	13.84088516235352	14.45062637329102	14.29078674316406	13.96611213684082	12.42173385620117	16.56514167785645	14.7651252746582	12.48702812194824	12.37251663208008	11.21473121643066	13.70810413360596	20.12235260009766	12.57198047637939	12.92782783508301	14.80664825439453	11.16063213348389	18.06335639953613	16.93864631652832	12.27365398406982	17.60228538513184	13.74305248260498	13.50898933410645	12.15112018585205	12.63986968994141	12.85637664794922	13.6054573059082	14.40868091583252	17.38167953491211	13.9122486114502	11.91144371032715	13.23548889160156	14.10042190551758	11.00739479064941	15.62685489654541	13.50973224639893	14.15541934967041	14.80307674407959	13.76212120056152	12.77806282043457	11.99171447753906	17.80120086669922	14.50864028930664	17.15538024902344
