frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	15	1.2719727238e-05	1.758748737756832e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	7.39873894417542e-06	0	0	0	0	0	0	0	0	0	0	0	4.32170355058048e-10	4.769424776895903e-05	0	0	1.963879549293779e-05	2.918244172178674e-05	1.701835117273731e-07	5.688449711271915e-10	3.142640869757685e-10	0	0	0	6.741903746387834e-08	0	0	0	0	0	0	1.335788701872787e-09	0	0	0	0	0	0	6.17473716602035e-08	0	1.413588179843828e-08	0	7.940202095824134e-08	2.197979665652383e-05	0.004180427175015211	6.51522924499659e-08	7.124288714521754e-09	1.772387037135559e-08	0	0	0	0	0	1.39632959417213e-07	4.871280712137604e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.104525004791412e-08	2.225332451644135e-08	2.826809342160175e-10	0	0	0	1.097581470155262e-09	0	0	0	-3.173024766e-06
15	30	0.19222217798233	0.1459607779979706	0.1181755065917969	0.1053037792444229	0.1585777252912521	0.2882381975650787	0.05263389647006989	0.2040299773216248	0.1609110981225967	0.08018320053815842	0.09407299011945724	0.1230017617344856	0.269995242357254	0.1463697701692581	0.6770941615104675	0.1517486423254013	0.1480052322149277	0.1007414609193802	0.2494874596595764	0.1386662423610687	0.1564792692661285	0.2608616650104523	0.1219529807567596	0.09313824772834778	0.03170168772339821	0.1168418452143669	0.3092376887798309	0.07515811920166016	0.09582549333572388	0.04208057001233101	0.211906686425209	0.1402133107185364	0.06399937719106674	0.1018978282809258	0.1202585622668266	0.1833800822496414	0.1781744062900543	0.008302648551762104	0.1339262127876282	0.1478457301855087	0.1246857419610023	0.1169679239392281	0.1237651333212852	0.08997351676225662	0.147654727101326	0.1348290890455246	0.145152285695076	0.08927620202302933	0.1069775447249413	0.1191496104001999	0.1358140558004379	0.05540488287806511	0.07251483201980591	0.1394009441137314	0.1933579593896866	0.1697092801332474	0.1626946330070496	0.2135385572910309	0.1793741434812546	0.1285564452409744	0.107761062681675	0.192816898226738	0.1321696490049362	0.1206787005066872	0.120308093726635	0.1932846903800964	0.2368794679641724	0.0843234583735466	0.1823177933692932	0.1562777161598206	0.06602876633405685	0.07562580704689026	0.106438621878624	0.1288402080535889	0.1495823711156845	0.1042787954211235	0.1087176650762558	0.1128684505820274	0.1245599314570427	0.1183691844344139	0.09671983867883682	0.39642333984375	0.208599254488945	0.1981489062309265	0.173117458820343	0.2441424280405045	0.2165921926498413	0.132935106754303	0.2163945138454437	0.1111745163798332	0.1881014555692673	0.209209606051445	0.1808244585990906	0.1955680102109909	0.1250123381614685	0.1535424739122391	0.1145952269434929	0.1902617961168289	0.03945935517549515	0.2266002148389816	0.2396581172943115	0.097793877124786
30	45	1.769913673400879	1.154065132141113	1.2641361951828	1.917264699935913	1.649749517440796	1.423696041107178	1.658986926078796	1.117787957191467	1.322084307670593	1.802311182022095	2.217501163482666	1.528168320655823	1.456061005592346	1.689529776573181	1.45311427116394	1.174062848091125	1.23122227191925	1.683200240135193	1.426358461380005	1.769637823104858	1.869105100631714	1.01653528213501	1.638384461402893	1.655061721801758	1.116815447807312	2.170358896255493	2.621268033981323	0.7439613342285156	0.981646716594696	1.298228144645691	1.764305472373962	2.035074234008789	0.982150137424469	1.715348482131958	1.591432094573975	1.57328736782074	1.549581527709961	2.022621393203735	1.488104581832886	1.41645359992981	1.129747033119202	1.650778889656067	1.589640736579895	1.430920839309692	1.97272801399231	1.771761655807495	1.385659337043762	1.464059948921204	1.37561297416687	1.560020327568054	1.201054453849792	1.57882297039032	2.280159711837769	1.635088086128235	1.509934306144714	1.492321133613586	1.512022972106934	2.488453149795532	1.443009495735168	1.545044660568237	1.28131115436554	1.869135618209839	1.566875815391541	2.329159498214722	1.40863311290741	2.140739679336548	2.094511747360229	1.691957473754883	1.957334876060486	1.51442551612854	1.464854598045349	1.664702534675598	1.196513533592224	1.369939804077148	1.250643372535706	2.26017165184021	1.45154869556427	1.578555583953857	1.809011816978455	1.735815644264221	1.464048862457275	1.834752082824707	1.101816177368164	1.873219013214111	1.809444546699524	1.373181700706482	1.459876298904419	1.403889656066895	2.101361036300659	1.465106248855591	1.910540699958801	1.743218064308167	1.59296452999115	1.320739030838013	1.3111971616745	1.874200344085693	1.855561256408691	1.35701596736908	1.923251986503601	2.790488243103027	1.561276435852051	1.823672294616699
45	60	3.388051986694336	2.549485921859741	2.5231773853302	4.861663341522217	3.539674282073975	2.821546077728271	3.938542604446411	2.132339477539062	3.096392869949341	3.778485059738159	3.427063226699829	3.557865381240845	4.108274459838867	3.735664844512939	4.549015998840332	2.677551984786987	2.84471869468689	4.123777866363525	3.998130083084106	2.868426322937012	2.382009267807007	2.090995311737061	4.000224113464355	2.680062770843506	3.554977655410767	4.065255165100098	6.743570804595947	1.746461272239685	2.39090371131897	3.170541763305664	3.13479471206665	4.838498592376709	2.661364793777466	3.250364542007446	3.545348644256592	3.17473840713501	3.74380898475647	3.253143072128296	3.350172519683838	3.282408475875854	2.648787975311279	4.044547557830811	4.174758434295654	2.971268653869629	5.376736640930176	3.999023675918579	3.084410905838013	3.131113290786743	3.661489963531494	3.537638187408447	3.553335189819336	3.190289735794067	4.735854148864746	3.587976217269897	3.258208990097046	3.15152645111084	3.683767557144165	2.947720289230347	3.261074304580688	3.360196352005005	3.061252593994141	4.024438381195068	3.297818660736084	3.745115041732788	3.619752407073975	6.115045547485352	4.300282001495361	3.351556777954102	3.467022657394409	3.130691528320312	4.570234775543213	4.119543552398682	3.304179430007935	3.186067581176758	2.66147255897522	4.439588069915771	3.843896150588989	3.528992891311646	4.573533058166504	3.311782121658325	3.221325159072876	4.0311598777771	3.135860204696655	3.855219602584839	3.76576828956604	3.302057981491089	3.189656496047974	3.190484762191772	3.892518520355225	3.629329442977905	3.546845674514771	3.9539635181427	3.562771797180176	3.371128559112549	3.85224437713623	4.233424186706543	3.270127534866333	3.075157880783081	4.535873889923096	5.539125919342041	4.312995910644531	4.578707933425903
60	75	5.2568359375	3.990278482437134	4.113811492919922	7.162869930267334	5.663827419281006	4.061698436737061	5.612578868865967	4.648179054260254	4.209999561309814	4.774253845214844	5.218760013580322	5.309098720550537	5.612603187561035	5.881514549255371	7.603559494018555	4.066210746765137	4.409053325653076	6.401767730712891	5.270205974578857	5.75849723815918	4.270838260650635	4.309484958648682	6.386887073516846	4.050151348114014	5.68341588973999	5.287537097930908	7.592222690582275	2.777327299118042	3.820028066635132	6.030158996582031	4.746494770050049	7.046735286712646	4.350058078765869	4.741355419158936	5.698374271392822	5.059645175933838	4.97131872177124	3.659811735153198	5.476988792419434	4.849768161773682	4.915469169616699	7.15498685836792	7.086990833282471	4.97199010848999	7.44659423828125	5.098580837249756	4.957218170166016	4.590037822723389	4.802657604217529	5.697507858276367	4.042505741119385	4.706859111785889	6.332083702087402	5.524226188659668	5.270604133605957	4.667145252227783	4.918948173522949	4.679091930389404	5.450427055358887	4.649238586425781	4.846779346466064	5.961339950561523	5.357246875762939	4.808124542236328	5.646563529968262	5.912212371826172	5.537389755249023	4.792017459869385	5.804069042205811	4.590901851654053	8.903908729553223	6.064634323120117	4.751296520233154	5.2033371925354	4.670746803283691	7.355216503143311	5.443353652954102	5.022027969360352	6.917217254638672	4.739452362060547	5.315362930297852	4.104012966156006	4.867727756500244	5.674047946929932	5.185214519500732	4.884588718414307	5.761295318603516	5.210251331329346	5.276016235351562	4.841742515563965	5.188339233398438	4.939976215362549	5.522353172302246	4.955855846405029	5.156509876251221	6.202773571014404	5.337474346160889	7.949083805084229	5.668931007385254	9.587331771850586	6.475893020629883	6.934483051300049
75	90	6.92155647277832	5.368180751800537	5.981688976287842	9.224512100219727	7.512091159820557	6.441608428955078	6.466864109039307	5.910123348236084	5.862799644470215	5.301446914672852	6.881582736968994	7.078913688659668	5.629885196685791	7.342531681060791	12.46814727783203	5.608214378356934	5.419501781463623	8.31053352355957	6.974941253662109	6.176477432250977	6.095641136169434	6.684155464172363	6.733975887298584	6.858843803405762	7.912490844726562	6.588057518005371	9.580222129821777	3.718961715698242	5.311352729797363	6.634923458099365	7.017952442169189	8.957619667053223	6.151180744171143	7.113632202148438	5.361519336700439	6.478282451629639	6.699849128723145	5.485507488250732	7.06113862991333	6.790256500244141	5.803488254547119	9.34554386138916	8.256589889526367	6.353780269622803	9.99810791015625	6.265116691589355	6.476848602294922	5.421522617340088	5.248406887054443	7.578498840332031	5.759576320648193	7.245607852935791	9.236721992492676	7.796996593475342	5.662173748016357	6.98729419708252	6.877268314361572	6.000538349151611	7.082552433013916	6.752269268035889	6.646259784698486	8.014700889587402	6.697048664093018	7.936525821685791	6.599071502685547	10.13907051086426	7.351572036743164	6.086746692657471	7.449955463409424	7.088951587677002	9.070363998413086	7.733908653259277	6.824294567108154	6.800932884216309	6.470351219177246	10.15926361083984	7.741368770599365	7.113654613494873	10.14090156555176	6.503025531768799	6.764809131622314	6.668279647827148	5.711803436279297	7.674065589904785	5.607880592346191	6.534748554229736	10.47499752044678	6.504559993743896	6.331716537475586	6.993434429168701	7.145575523376465	7.094190120697021	7.283076763153076	6.6473388671875	7.589300632476807	7.923676490783691	6.977044105529785	6.231342315673828	8.452618598937988	10.13764953613281	7.552284240722656	9.021716117858887
90	105	8.070491790771484	6.632114410400391	7.33313512802124	11.95550155639648	8.794845581054688	6.925517559051514	7.302456378936768	6.971603393554688	7.463045597076416	9.154900550842285	9.430582046508789	8.474546432495117	5.596549034118652	7.977165222167969	10.21366786956787	6.802484512329102	7.148110866546631	10.5147180557251	8.841328620910645	8.171379089355469	6.816673278808594	7.686799049377441	9.197449684143066	7.071690559387207	7.013197898864746	9.306636810302734	14.45421409606934	4.631252288818359	6.640552043914795	9.495748519897461	8.749845504760742	11.06886100769043	8.175760269165039	8.682391166687012	8.365100860595703	9.1986083984375	9.095462799072266	7.959685325622559	8.81523609161377	8.56337833404541	6.936049461364746	9.95003604888916	10.56342220306396	7.994038105010986	11.73123073577881	8.04155445098877	8.386381149291992	6.64935827255249	7.236265182495117	10.21615600585938	9.371441841125488	9.226402282714844	11.62518310546875	9.048548698425293	8.249651908874512	8.43077278137207	8.588925361633301	7.803921699523926	9.563198089599609	8.559629440307617	8.796756744384766	9.738067626953125	8.878643989562988	11.10634517669678	11.85483264923096	8.756489753723145	9.424094200134277	7.821857929229736	8.218584060668945	8.406280517578125	11.86154270172119	9.395054817199707	8.240582466125488	8.684683799743652	8.246450424194336	9.957271575927734	9.290928840637207	7.802971363067627	11.99939727783203	8.225500106811523	8.162123680114746	8.382104873657227	7.769783496856689	9.170550346374512	8.511640548706055	9.889341354370117	11.09108257293701	8.365253448486328	7.940680503845215	8.846216201782227	9.039699554443359	9.071483612060547	9.065863609313965	8.130043983459473	9.082273483276367	9.679638862609863	8.928372383117676	11.06306648254395	8.221446990966797	10.98204517364502	8.725165367126465	11.62397575378418
105	120	9.737408638000488	8.07567024230957	9.139092445373535	13.79936122894287	11.2022123336792	8.110194206237793	8.52213191986084	8.81134033203125	8.993170738220215	9.514286041259766	10.2379264831543	9.613984107971191	8.479700088500977	9.966643333435059	13.22997379302979	8.280901908874512	8.048617362976074	12.48710632324219	9.553300857543945	8.62102222442627	10.07369709014893	8.375652313232422	9.137787818908691	9.134027481079102	13.62847518920898	9.6622314453125	16.02324676513672	5.676308155059814	8.27839469909668	12.03043460845947	8.876832962036133	12.9852933883667	10.18676853179932	9.747247695922852	10.29273796081543	9.554399490356445	10.10962867736816	9.938028335571289	9.933791160583496	10.45809173583984	9.314000129699707	10.13243579864502	13.11001205444336	9.87611198425293	13.83874320983887	10.39728260040283	9.934094429016113	9.214047431945801	9.981269836425781	11.68211078643799	10.25247573852539	11.75149345397949	12.84718227386475	10.83064937591553	9.757027626037598	10.87345123291016	10.77142143249512	9.319850921630859	10.36556911468506	9.834345817565918	10.46628761291504	12.10054016113281	11.57070064544678	11.02893257141113	11.3144474029541	11.1672248840332	10.61673450469971	9.296630859375	11.12591934204102	10.80218410491943	14.69468402862549	9.398786544799805	9.175536155700684	10.76010894775391	9.763907432556152	12.27692031860352	11.97516345977783	10.46785545349121	14.36801719665527	10.52499866485596	9.498115539550781	9.19753360748291	9.756884574890137	11.26368713378906	8.904399871826172	11.17592906951904	13.14583492279053	10.05277729034424	10.1007833480835	10.78999900817871	10.28048038482666	9.874812126159668	10.94409275054932	10.52852344512939	10.81266212463379	11.89903163909912	10.58903980255127	9.292276382446289	10.88783168792725	11.37458896636963	10.51674842834473	13.56422185897827
120	135	9.962486267089844	8.257282257080078	8.223310470581055	14.94278430938721	11.48435497283936	7.530722618103027	9.713996887207031	7.759681701660156	8.664813041687012	8.394126892089844	9.496588706970215	9.129258155822754	7.063010215759277	10.06640815734863	12.11414623260498	8.18134880065918	8.918334007263184	13.00087451934814	10.59225845336914	8.465651512145996	9.027279853820801	11.43423080444336	10.04360389709473	8.303956031799316	9.697787284851074	11.08040523529053	14.22553730010986	5.775081157684326	8.549383163452148	10.446608543396	8.711775779724121	13.05098056793213	11.15750694274902	11.59625625610352	7.89610481262207	10.52793407440186	11.57021141052246	11.64982604980469	11.0048713684082	11.35549449920654	9.559882164001465	11.9131326675415	14.50337505340576	9.434954643249512	14.73402214050293	10.98452377319336	10.36302661895752	8.231949806213379	9.065227508544922	12.64781665802002	13.3293981552124	10.56208896636963	13.82120800018311	10.93655109405518	8.312038421630859	11.3670129776001	10.60063362121582	10.36206436157227	11.18956661224365	10.48250675201416	10.09221649169922	11.62598514556885	10.68352127075195	11.6664400100708	8.124519348144531	10.19925212860107	10.07943248748779	8.937475204467773	10.73861122131348	10.62007904052734	15.21584224700928	10.87450122833252	9.558638572692871	10.10221862792969	9.750711441040039	12.14397716522217	12.66913032531738	10.61240291595459	14.7258186340332	10.54043579101562	8.924594879150391	9.853313446044922	9.910032272338867	11.27973651885986	12.41381931304932	10.91481685638428	14.56478404998779	10.16952800750732	8.601907730102539	10.71247291564941	10.84256935119629	9.97861385345459	11.127610206604	9.738066673278809	11.45128059387207	12.00430202484131	10.23593330383301	13.2655143737793	10.12666797637939	14.32793140411377	9.494630813598633	14.60530281066895
135	150	10.72947597503662	9.038926124572754	9.176800727844238	15.70841789245605	11.80247974395752	7.964052677154541	10.49253559112549	9.725615501403809	8.647259712219238	9.669355392456055	9.086673736572266	10.04592800140381	10.34904384613037	11.12285709381104	10.71214580535889	8.977102279663086	8.973551750183105	14.32133865356445	12.0823450088501	8.67598819732666	10.85568046569824	7.959749698638916	10.39122009277344	9.871752738952637	10.03945922851562	9.424294471740723	14.73069381713867	6.456743240356445	9.457016944885254	13.96573925018311	9.611178398132324	13.49026966094971	12.48735523223877	12.31055545806885	8.570733070373535	12.37708854675293	14.80700969696045	10.00907421112061	11.40450000762939	11.76023292541504	10.63520526885986	11.8602876663208	14.33345222473145	10.84291648864746	15.219407081604	12.3775749206543	10.53694343566895	8.747941017150879	9.766490936279297	13.45035552978516	13.37600612640381	11.79210472106934	16.9486083984375	12.25805377960205	10.20881748199463	11.96742630004883	11.67232418060303	10.26587390899658	12.66106986999512	11.35005187988281	12.13679313659668	12.31001663208008	11.88918685913086	13.00636768341064	10.91688251495361	13.82550048828125	11.02152061462402	10.73639965057373	10.3891019821167	12.08610916137695	15.40963172912598	11.8735990524292	10.67280006408691	10.94102573394775	10.64999580383301	13.93394565582275	13.37215423583984	11.06508541107178	15.61803436279297	10.7417049407959	10.28163719177246	11.12317752838135	10.90538597106934	11.97311782836914	12.62496471405029	12.09745311737061	16.02367210388184	11.00309658050537	8.64088249206543	11.65993785858154	11.47212886810303	11.23989963531494	12.63259887695312	11.43290901184082	13.19379425048828	11.83730411529541	11.41196537017822	10.85970687866211	11.20964813232422	16.33274841308594	11.13296890258789	15.80416488647461
