frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	30	0.179583758115768	0.1215641126036644	0.1201150864362717	0.1446105390787125	0.1788656711578369	0.1661525815725327	0.1582145243883133	0.1073876917362213	0.1400957554578781	0.2312339246273041	0.4740506410598755	0.104985848069191	0.1264164447784424	0.2558553814888	0.01311589311808348	0.1221558898687363	0.1146128177642822	0.1192189082503319	0.191877469420433	0.1394564062356949	0.09697365015745163	0.1233103051781654	0.1590671539306641	0.2010266035795212	0.04650544747710228	0.1402111798524857	0.101544164121151	0.08022457361221313	0.07107380777597427	0.2600734531879425	0.172259584069252	0.1625295877456665	0.04980351403355598	0.03698964044451714	0.1817203909158707	0.1296156793832779	0.1311329305171967	0.1948494911193848	0.1267747730016708	0.09779892116785049	0.1310624629259109	0.03734265640377998	0.1182594820857048	0.0993497297167778	0.1200084760785103	0.0974222719669342	0.1522082537412643	0.2838227450847626	0.1729686260223389	0.1943265795707703	0.0726337730884552	0.1979552805423737	0.04487172514200211	0.1691086143255234	0.05292517319321632	0.1900026947259903	0.09884249418973923	0.4479174613952637	0.1636092364788055	0.1263043880462646	0.1014843210577965	0.2537837028503418	0.141199067234993	0.2283416241407394	0.109520249068737	0.1248885095119476	0.1590062826871872	0.1754907667636871	0.1485140770673752	0.08694026619195938	0.2557840943336487	0.07926708459854126	0.07008779048919678	0.1498416662216187	0.08913099765777588	0.1258300393819809	0.09321119636297226	0.1789845824241638	0.09695738554000854	0.3301801681518555	0.1216337159276009	0.1070970967411995	0.08517521619796753	0.2444151788949966	0.06772548705339432	0.1377017796039581	0.1620903313159943	0.1824523955583572	0.05608296766877174	0.1442682892084122	0.1216301694512367	0.4461324214935303	0.1228359639644623	0.1352652013301849	0.1351098567247391	0.2653392553329468	0.1115750893950462	0.1870184242725372	0.1532250195741653	0.2192138284444809	0.2376751601696014	0.131787531077862
30	45	1.745116949081421	1.355399250984192	1.407983183860779	2.852615118026733	1.862247109413147	1.608895182609558	1.716334819793701	1.459244608879089	2.091062307357788	2.515707492828369	2.770207405090332	1.835652470588684	1.630229353904724	2.094836711883545	3.178974866867065	1.37937319278717	1.575509190559387	2.481359004974365	1.904138922691345	1.312524676322937	1.526411175727844	1.577786326408386	2.105453252792358	2.370686292648315	2.163557529449463	1.714338183403015	1.490097403526306	1.010318040847778	1.074645638465881	3.135926485061646	1.801251530647278	2.907395124435425	1.096239566802979	1.950060963630676	1.764180302619934	1.884629249572754	3.176276683807373	1.962540626525879	1.86333692073822	1.84778881072998	2.026564359664917	2.019109487533569	1.970929265022278	1.627577066421509	2.517778158187866	1.822550535202026	1.941854000091553	1.41550076007843	2.238795042037964	2.383653879165649	1.857316374778748	1.732275366783142	1.639350533485413	2.134288549423218	1.952733516693115	2.241671085357666	1.78336501121521	1.850472688674927	1.730517625808716	1.866694569587708	2.144181251525879	2.301771879196167	2.053895473480225	2.641702175140381	1.360318064689636	2.582783460617065	2.256124496459961	2.004685878753662	2.030291557312012	1.81390106678009	2.723264455795288	1.602977633476257	1.683500528335571	1.867491364479065	1.659379124641418	2.212586164474487	1.639001727104187	2.064469575881958	2.392537355422974	2.141233205795288	1.726564645767212	1.604727864265442	1.696842074394226	2.34888768196106	2.222150087356567	1.896592140197754	1.763522028923035	1.982826709747314	2.364991426467896	1.890491843223572	2.100652694702148	2.299861431121826	1.767060399055481	1.87150764465332	2.00264048576355	2.216833353042603	1.909864068031311	1.130750298500061	2.608688592910767	2.642630100250244	2.191475629806519	2.702287912368774
45	60	3.871966600418091	2.885715007781982	2.920673847198486	6.033596038818359	3.302605152130127	3.919101476669312	4.260337829589844	3.290172815322876	4.05141019821167	4.562820911407471	3.300735712051392	4.165443897247314	4.21938419342041	3.710255146026611	6.905705451965332	2.976692199707031	2.772262096405029	5.268262386322021	4.167874813079834	2.650938034057617	3.533709287643433	3.336594104766846	5.167665958404541	2.69639253616333	1.713962197303772	3.696143865585327	5.235349178314209	2.328934907913208	2.441800117492676	7.271619319915771	3.704568147659302	5.713531494140625	2.756358623504639	3.210562944412231	4.088538646697998	4.016556739807129	6.430961608886719	3.672580480575562	3.89990496635437	3.872429609298706	4.323730945587158	4.49925708770752	4.338778972625732	3.494804620742798	4.707423686981201	4.076958179473877	4.061408996582031	3.753806591033936	5.069136142730713	4.187293529510498	3.530914783477783	4.495285987854004	4.354983806610107	4.051632404327393	3.811400890350342	3.941492557525635	3.923769950866699	4.794143676757812	3.65835428237915	3.619513034820557	3.954628229141235	4.651098251342773	4.315149784088135	4.890865325927734	3.748608827590942	5.698303699493408	4.292375087738037	3.811746835708618	4.185680866241455	3.303606271743774	4.721015930175781	2.747938632965088	3.881669759750366	4.1483154296875	3.296099901199341	5.149269580841064	3.900633573532104	4.126518726348877	4.931012630462646	4.00250244140625	4.126238822937012	3.730787754058838	3.498284101486206	4.532078266143799	3.810365915298462	3.032373189926147	5.400471210479736	3.634465456008911	4.064483165740967	3.842577695846558	4.281839370727539	4.225372791290283	3.734099864959717	3.702156782150269	4.241110324859619	3.907654285430908	3.779819488525391	3.784624814987183	4.024058818817139	6.027589321136475	4.721627712249756	5.858756065368652
60	75	5.372546672821045	4.405235290527344	4.607569694519043	8.493315696716309	5.101499557495117	5.685285091400146	5.615667343139648	4.316473484039307	5.291322708129883	6.369757652282715	5.322647094726562	5.362381935119629	4.581679344177246	5.435657978057861	7.931854724884033	4.28730297088623	5.033040046691895	7.379287719726562	5.901482105255127	3.446272134780884	5.14467716217041	4.241217136383057	6.351422786712646	4.83459997177124	5.175258636474609	5.409553050994873	8.218542098999023	3.51495885848999	3.902143716812134	9.995980262756348	5.121800899505615	7.760309219360352	4.43559455871582	4.928345680236816	5.954079627990723	5.837399959564209	9.439139366149902	5.584578037261963	5.749099731445312	6.128578662872314	5.710360050201416	7.34552526473999	6.457720756530762	5.032402515411377	7.271682739257812	5.484148979187012	5.535892486572266	4.974206924438477	5.365121841430664	5.52074670791626	5.343272686004639	5.804037570953369	6.122312068939209	6.347713947296143	5.957921981811523	6.094144344329834	5.432012557983398	6.866392135620117	5.393135070800781	5.688536167144775	5.888419628143311	6.269302845001221	6.21540355682373	8.829510688781738	4.310760021209717	7.576470375061035	6.195571899414062	4.937702178955078	6.03626537322998	5.884688854217529	6.661140441894531	4.615329742431641	4.895499706268311	5.726356983184814	4.730178833007812	6.1049485206604	6.311267375946045	6.155354499816895	6.85119104385376	5.215010166168213	5.679910182952881	6.874455451965332	6.04698371887207	6.205222606658936	5.721326351165771	5.527411460876465	7.509372234344482	5.145098686218262	5.100648403167725	5.503065586090088	6.09275484085083	4.437645435333252	5.759484767913818	5.580439567565918	6.265980243682861	6.344042301177979	5.668019771575928	7.08626127243042	3.542483568191528	6.944946765899658	6.277976036071777	8.184978723526001
75	90	9.110186576843262	6.453319072723389	7.063549995422363	12.56739234924316	8.880105018615723	8.156635284423828	9.212119102478027	7.876137733459473	7.450580596923828	9.160039901733398	9.797707557678223	7.605825424194336	8.056196212768555	7.473227024078369	12.90328979492188	6.549355030059814	7.365742683410645	11.38867855072021	7.53306770324707	8.057180404663086	7.995068550109863	7.785071849822998	8.599642753601074	9.502724647521973	5.348429679870605	7.593027114868164	9.603137016296387	5.175383567810059	5.760143280029297	14.88386535644531	8.25492000579834	11.34206104278564	6.635170459747314	7.957102298736572	9.814290046691895	8.326085090637207	13.43558502197266	11.35283946990967	8.278849601745605	8.291914939880371	8.873534202575684	10.32698535919189	10.2913122177124	7.790987014770508	11.44840049743652	8.581705093383789	8.612310409545898	6.79568338394165	8.933828353881836	9.587464332580566	8.844378471374512	8.963891983032227	8.857193946838379	8.892814636230469	7.997621536254883	8.509612083435059	8.270980834960938	9.053305625915527	7.924488544464111	8.24238395690918	8.710651397705078	9.412455558776855	9.57072639465332	9.608406066894531	5.977260589599609	9.055690765380859	8.844852447509766	7.159506797790527	7.886958599090576	8.023375511169434	11.41372108459473	6.934868812561035	8.177316665649414	8.524600028991699	7.270049571990967	11.5972204208374	9.478663444519043	7.307829856872559	10.81831359863281	7.39696741104126	8.508794784545898	8.019561767578125	7.79960298538208	9.489341735839844	8.925026893615723	8.335758209228516	10.27094841003418	9.248813629150391	8.850071907043457	8.525546073913574	9.409011840820312	6.929174900054932	8.175248146057129	8.275708198547363	9.525988578796387	9.247756004333496	8.648115158081055	8.716870307922363	8.101729393005371	10.35142135620117	8.717798233032227	12.41013765335083
90	105	11.34456253051758	8.717964172363281	8.895978927612305	16.45567893981934	11.12606620788574	9.879718780517578	11.08724403381348	10.51665019989014	10.50374317169189	9.98943042755127	10.73709964752197	10.19964790344238	8.175682067871094	10.85121631622314	15.15992259979248	8.80739688873291	9.098236083984375	14.56604862213135	11.61339855194092	8.976771354675293	11.0811014175415	9.698062896728516	11.29900932312012	10.03713512420654	10.40064430236816	9.267110824584961	13.83920383453369	6.836737632751465	7.924533843994141	17.15617561340332	10.43088817596436	14.15947151184082	9.076876640319824	11.79811191558838	10.25551986694336	11.76829242706299	19.54003715515137	10.28051376342773	10.66262531280518	11.13509845733643	10.25612640380859	12.93640041351318	13.50864696502686	9.390915870666504	14.17992401123047	10.65712547302246	10.79762554168701	8.582326889038086	11.59107398986816	12.19508361816406	11.26845359802246	11.87110996246338	14.67775344848633	11.38667774200439	11.01839637756348	11.25767421722412	11.89536476135254	10.95464038848877	10.63757991790771	11.10215950012207	12.47792720794678	12.24217128753662	11.4954137802124	13.12788200378418	10.11678314208984	13.86624145507812	10.95283794403076	10.33495903015137	9.822977066040039	10.23594760894775	14.73760795593262	7.446041584014893	10.57064533233643	11.92896747589111	10.50717258453369	11.46089553833008	12.74255180358887	10.28545761108398	13.90038299560547	9.414640426635742	10.77248477935791	10.81540966033936	10.8953914642334	11.10116291046143	10.26617527008057	11.10307312011719	12.71437072753906	10.8395881652832	11.34938716888428	10.15400695800781	12.56044960021973	11.52106666564941	10.50783252716064	10.78641128540039	12.02649974822998	11.34240341186523	10.69737911224365	13.71750068664551	10.51357555389404	12.51896286010742	10.21503448486328	16.26391696929932
105	120	13.03812217712402	10.609787940979	11.2959098815918	19.25620651245117	13.37688732147217	11.67606735229492	14.07401943206787	10.83283519744873	11.75210666656494	12.21096134185791	10.7993631362915	11.93978691101074	10.20094299316406	12.43215847015381	18.61974143981934	10.60506439208984	11.19099712371826	17.88082695007324	12.98400783538818	9.604643821716309	12.51849460601807	13.25232696533203	13.52849388122559	12.59794902801514	13.7418270111084	11.94568634033203	16.9919490814209	8.743033409118652	9.730602264404297	20.9571590423584	12.73974895477295	16.6918773651123	11.29117393493652	13.66870403289795	13.38497829437256	13.41527938842773	21.08346557617188	13.41195201873779	13.27604198455811	13.99220371246338	13.34784507751465	14.31828594207764	16.64289855957031	12.02174854278564	17.68350601196289	12.23529529571533	13.88445281982422	11.02267837524414	12.50983047485352	14.2327766418457	11.85295867919922	14.35996150970459	14.79171848297119	14.38668060302734	14.2482795715332	14.28107261657715	13.92889404296875	13.44683742523193	12.89385032653809	13.2891206741333	14.8502082824707	13.78840637207031	14.72057628631592	15.03239440917969	10.13485813140869	15.22533988952637	14.01441860198975	12.95080852508545	14.49805927276611	13.83956623077393	16.73220252990723	11.92996597290039	12.98224067687988	14.46286296844482	12.6198034286499	17.1901912689209	15.57561302185059	13.88384914398193	15.65364360809326	12.40702342987061	13.02834796905518	11.66713237762451	12.73752593994141	14.52947616577148	14.73676586151123	14.51333999633789	15.14246368408203	14.34233283996582	12.7730598449707	12.302414894104	14.18490695953369	13.52849102020264	13.05380535125732	13.0268030166626	14.90583419799805	13.81538963317871	13.46634387969971	14.98509311676025	12.95747375488281	15.12146282196045	12.80082702636719	19.486496925354
120	135	15.50200080871582	12.48837757110596	12.60179901123047	22.58957672119141	15.9229850769043	12.46514701843262	16.71228981018066	13.82380485534668	14.56915378570557	16.23637962341309	15.13944816589355	14.07712650299072	13.07670879364014	15.05937099456787	20.03296089172363	12.60331630706787	13.07951641082764	20.76938247680664	15.03292751312256	12.61671733856201	15.67793560028076	12.31457614898682	15.40115737915039	14.24234962463379	12.01513481140137	12.2349739074707	23.10149002075195	10.52586555480957	11.59349250793457	23.83743095397949	13.57257175445557	19.24690246582031	13.80523300170898	15.4672737121582	13.28294277191162	14.76755714416504	25.52915191650391	15.61898899078369	14.25020980834961	17.35876655578613	15.40244197845459	21.32769584655762	18.81932640075684	13.8472900390625	21.25448036193848	14.41050624847412	17.07749557495117	11.57102012634277	16.58621215820312	15.70441627502441	13.68339443206787	15.27143096923828	17.68048286437988	16.36593437194824	14.86357402801514	16.43810653686523	16.66138076782227	13.74044609069824	14.74979496002197	15.55965137481689	16.77549171447754	16.641845703125	16.77360153198242	18.29294586181641	10.86083889007568	18.93059349060059	14.84127807617188	15.69993877410889	12.31215667724609	16.09784507751465	21.44513320922852	10.92794418334961	14.92915821075439	17.23164558410645	14.596435546875	17.68873023986816	18.5477294921875	13.91715717315674	21.3739128112793	13.85440158843994	15.73963260650635	13.54531478881836	17.4378833770752	17.86679077148438	15.70055484771729	14.7638053894043	19.90347862243652	16.05368804931641	13.83625316619873	15.62809371948242	17.36515045166016	14.73523998260498	14.77214527130127	15.07595443725586	17.93964385986328	15.62752342224121	16.1840648651123	14.77963256835938	12.19185924530029	19.79670333862305	14.88379001617432	22.68104648590088
135	150	15.33378219604492	13.38764667510986	14.30053806304932	22.67334938049316	15.86445808410645	13.47876071929932	15.56654357910156	14.04267406463623	14.28400325775146	15.28721332550049	14.72663116455078	15.17811489105225	15.10674381256104	13.6897029876709	15.25703907012939	13.58738994598389	14.9952278137207	21.21108818054199	15.06954097747803	13.79629707336426	14.96288681030273	14.621994972229	15.05423069000244	12.08638191223145	14.86545372009277	15.58382797241211	13.05665493011475	11.25382137298584	12.72227668762207	22.8743839263916	14.62452030181885	19.53805732727051	15.22733783721924	15.01327610015869	15.78667640686035	17.48186683654785	26.60349464416504	14.71697521209717	15.984206199646	17.82717704772949	17.11916542053223	19.46306228637695	22.22981071472168	15.38027000427246	23.39366340637207	14.99778270721436	16.73382186889648	11.75601482391357	16.92383575439453	17.75984764099121	15.56796932220459	17.934814453125	22.77292060852051	18.51939392089844	15.86217403411865	16.11176681518555	19.06844329833984	15.37926959991455	15.88664150238037	16.66472053527832	19.00907516479492	16.87250137329102	17.38711547851562	18.40764236450195	13.96802234649658	18.30009078979492	15.51757431030273	17.0698127746582	14.39680194854736	16.87285041809082	23.4785041809082	11.61344051361084	15.25322151184082	18.16620635986328	15.2799072265625	19.27835273742676	20.41914939880371	15.55385875701904	21.13597297668457	14.18117332458496	15.82132720947266	14.45938968658447	16.50889205932617	16.59748840332031	16.21637344360352	16.95274925231934	21.54395294189453	17.15322685241699	15.06026363372803	16.65826416015625	17.61668395996094	14.32179260253906	16.54438781738281	16.43498420715332	19.38305282592773	16.83013153076172	16.39761352539062	16.55683708190918	14.30961608886719	18.71621131896973	16.99003410339355	23.01807594299316
