frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	15	0.004881214350462	0.0002492973580956459	0	0	1.374141334054002e-07	0	0	0	0	0	0	2.288884752488229e-05	0	6.228818847375805e-07	0	0.0003116826992481947	0	0	0.01483918260782957	0.004781009163707495	0.001708066556602716	5.87537360843271e-05	0	0	0	2.158211977187907e-11	0	0	1.540062953608867e-06	0	0	0.001038869493640959	1.524433992017293e-05	0	0.02727563306689262	0	0	0	0	0	0	0	0	8.40720929318195e-07	0	0	2.944216398459432e-11	0	0	4.901170177618042e-05	1.435865851817653e-05	0.02337438799440861	0	2.337947080377489e-06	0	0.0001017961330944672	0	0	3.550161636667326e-05	3.073896470695558e-09	0	0	7.863268365326803e-07	0	0	0	0	0	2.088377470954583e-07	3.966929943999276e-05	0	0	0	6.660048512685535e-08	0	0	0	0.0006502764299511909	0	0	0	0	0	0	0	0	0	1.871534465180957e-07	0	3.531106813170481e-06	0	0.0001239897828781977	2.352007868466899e-07	0.00562562420964241	0	3.378154526945121e-12	4.146429866125345e-09	0	0	0	1.007850025658286e-09	-0.000109441254608
15	30	0.317526072263718	0.2896681129932404	0.2379561364650726	0.3421878218650818	0.307322770357132	0.2398678511381149	0.2225289642810822	0.3272349834442139	0.3687923550605774	0.295338362455368	0.4021385014057159	0.3520336151123047	0.06524550169706345	0.35866379737854	0.2192959785461426	0.291276603937149	0.2202578634023666	0.2776176631450653	0.3117892742156982	0.312794953584671	0.4542340040206909	0.2652681469917297	0.2522012591362	0.5557292699813843	0.3776591718196869	0.4404504001140594	0.2025402188301086	0.1927336007356644	0.1661250442266464	0.07053618133068085	0.340991348028183	0.4038445651531219	0.1385034024715424	0.4150760471820831	0.5529912710189819	0.2071989476680756	0.3047994375228882	0.6952397227287292	0.253795862197876	0.299456775188446	0.3638558685779572	0.4075444936752319	0.4352655112743378	0.4135740697383881	0.3221915066242218	0.4430305957794189	0.3810073137283325	0.2995709776878357	0.2636516988277435	0.5174774527549744	0.3727022111415863	0.4792095720767975	0.1710563153028488	0.2570062279701233	0.5680833458900452	0.3891302049160004	0.2978807687759399	0.3664082884788513	0.3635698854923248	0.301250159740448	0.2816903591156006	0.4226045608520508	0.415395051240921	0.6611796617507935	0.2269507050514221	0.2652862071990967	0.5131133794784546	0.4127640724182129	0.4769149422645569	0.5084104537963867	0.3411585986614227	0.7181024551391602	0.2356170564889908	0.4055663347244263	0.2334306389093399	0.443988710641861	0.2702012360095978	0.2782006561756134	0.4450030922889709	0.3954328298568726	0.3331584930419922	0.4761064648628235	0.1838632822036743	0.3144633769989014	0.3012946248054504	0.4251810908317566	0.5187889933586121	0.3463564217090607	0.3409230411052704	0.3017835319042206	0.2998054027557373	0.4106740057468414	0.2924896776676178	0.2943807244300842	0.2302549928426743	0.4297960698604584	0.3679725825786591	0.4479420185089111	0.2808242738246918	0.4198642075061798	0.3256621658802032	0.313279822468758
30	45	2.440557956695557	1.657223582267761	1.56972861289978	2.645725727081299	2.802881479263306	1.609620809555054	1.802872180938721	1.543415307998657	2.432573556900024	2.262836694717407	2.308439254760742	2.172582864761353	2.706209182739258	2.038004636764526	3.010332822799683	1.705384373664856	1.919735193252563	2.554986238479614	2.492749452590942	2.685447931289673	2.065256834030151	1.934773325920105	2.191935062408447	2.243362903594971	2.352147340774536	1.829044342041016	3.06795334815979	1.26264500617981	1.331909537315369	2.012452840805054	2.152670383453369	3.450644254684448	1.098289132118225	2.972920179367065	3.763691186904907	2.100948810577393	3.131414651870728	3.044445753097534	1.97970449924469	2.155981302261353	2.342056274414062	2.774258613586426	2.523332118988037	2.537986278533936	2.897569179534912	2.559094667434692	2.199832677841187	1.538312077522278	2.227176904678345	3.114196062088013	2.714528322219849	3.115906953811646	2.404232263565063	2.200017213821411	2.134041786193848	2.27092719078064	2.358064889907837	2.896261930465698	2.336888313293457	2.159219026565552	2.209168672561646	2.512308597564697	2.409122467041016	2.411801815032959	1.836667537689209	3.350647926330566	2.350894451141357	2.101710557937622	2.243146181106567	1.933037281036377	2.766209602355957	2.211945295333862	1.983453869819641	2.363577604293823	1.768879532814026	3.02920126914978	2.450331211090088	2.012283802032471	2.629347562789917	1.864566683769226	2.203264713287354	2.167282819747925	2.509979009628296	2.021192312240601	1.971947193145752	2.408494472503662	2.075912952423096	2.336361646652222	3.205196857452393	2.081598043441772	2.644583940505981	3.324248790740967	2.062363147735596	2.124088525772095	2.348527669906616	2.775635957717896	2.455813884735107	2.089629650115967	1.632218241691589	3.651956558227539	2.767274618148804	2.596925854682922
45	60	4.791523933410645	3.182234764099121	3.529914379119873	5.325927257537842	4.866511344909668	4.491276264190674	3.73117208480835	3.458187341690063	4.547601222991943	4.687919616699219	4.893580436706543	3.619218111038208	4.153271198272705	3.884188175201416	4.146745204925537	3.351946830749512	3.431520223617554	4.952165126800537	4.929049015045166	3.458727359771729	4.649025440216064	3.611274003982544	4.789377689361572	4.034486293792725	3.870665550231934	3.488408088684082	4.906359195709229	2.614330768585205	2.879692316055298	4.45256233215332	3.792214870452881	6.586054801940918	2.617774963378906	4.098421573638916	5.482975482940674	4.740571022033691	6.096829891204834	4.759058952331543	3.952126026153564	4.694217681884766	4.465749263763428	5.454494476318359	5.159536361694336	4.168245792388916	5.291642189025879	4.528132915496826	3.995799779891968	4.541722774505615	3.977452754974365	5.056478977203369	4.580382347106934	4.746510028839111	4.597151279449463	4.574368953704834	4.753134727478027	4.029407501220703	4.517702579498291	5.022713661193848	4.137858390808105	4.291053771972656	5.08735466003418	5.019313812255859	4.185880661010742	4.933128356933594	4.667418003082275	7.883208274841309	4.857439041137695	4.918858528137207	4.897910118103027	4.606462001800537	5.787797451019287	4.525185585021973	4.203563690185547	4.90643310546875	3.331715106964111	5.479886531829834	4.665696620941162	4.047338008880615	5.264418601989746	4.414225578308105	4.726776123046875	3.602004289627075	4.797959804534912	4.278546810150146	4.623947620391846	4.463111400604248	4.802645206451416	4.654463768005371	4.580601215362549	4.179346084594727	5.018203258514404	4.72948694229126	4.279160499572754	4.102550506591797	4.630365371704102	5.517305850982666	4.691347122192383	3.809103012084961	3.451710939407349	7.156348705291748	5.425193309783936	5.12347936630249
60	75	6.268510341644287	4.644271373748779	5.017847537994385	7.418018341064453	6.957418918609619	4.788402080535889	5.457772254943848	3.669226169586182	6.226766586303711	5.33163595199585	5.097422122955322	5.428825855255127	5.85131311416626	5.485981941223145	7.011295795440674	4.60753870010376	4.716616630554199	6.831642150878906	6.451705455780029	5.886656761169434	4.986789703369141	5.103387355804443	6.090935707092285	5.769704818725586	5.224165439605713	4.460531711578369	8.894990921020508	3.8863525390625	4.286904335021973	5.444008350372314	5.612900257110596	8.531590461730957	4.103128433227539	5.727270126342773	7.796225070953369	6.80393123626709	9.10125732421875	6.572469234466553	5.339497566223145	6.523931503295898	5.536290168762207	7.728658676147461	7.226535320281982	5.967846393585205	7.2618088722229	6.460858821868896	6.163129329681396	4.98591136932373	6.322196006774902	7.002650737762451	7.963129043579102	6.564265251159668	7.522543907165527	6.22248363494873	7.816612243652344	6.610415458679199	5.892575263977051	5.580760478973389	6.008793354034424	6.015592575073242	7.283319473266602	6.823112487792969	6.544826507568359	6.724963665008545	5.200457572937012	9.283734321594238	6.08111047744751	5.549317359924316	7.109513282775879	6.898941516876221	8.719549179077148	5.396987438201904	5.525947570800781	6.68147087097168	5.647426605224609	7.523247718811035	6.560717582702637	5.25176477432251	7.639750003814697	5.189222812652588	5.955639362335205	4.508740425109863	6.18250036239624	6.432695865631104	5.745377063751221	6.31853723526001	7.648111820220947	6.159715175628662	5.970213890075684	6.322068691253662	6.893192291259766	6.258605480194092	5.951901912689209	5.530173301696777	6.62445068359375	7.127597808837891	6.13336181640625	4.657774448394775	5.470179557800293	8.973904609680176	6.98410177230835	7.263892412185669
75	90	8.334712028503418	6.228301048278809	7.0801682472229	9.32648754119873	8.687471389770508	7.10776948928833	7.266395092010498	6.147745609283447	7.521042346954346	6.973557472229004	7.01063346862793	6.678325176239014	8.439349174499512	6.334651470184326	9.361870765686035	6.306441783905029	7.218746662139893	8.92668628692627	8.311714172363281	7.120814323425293	7.421987056732178	7.690474033355713	6.261520862579346	7.213544368743896	7.710575103759766	6.652395248413086	10.43714332580566	5.298752784729004	5.809390068054199	7.331607818603516	6.689553737640381	10.76961421966553	5.81079626083374	7.414551258087158	9.902996063232422	7.897964000701904	11.72810459136963	8.368769645690918	7.4316725730896	8.501176834106445	7.640323638916016	10.01535701751709	9.558267593383789	8.342826843261719	9.664855003356934	8.375834465026855	8.411286354064941	7.949478626251221	7.242815017700195	9.461983680725098	8.895841598510742	9.273747444152832	8.960678100585938	8.446282386779785	9.973896026611328	8.398626327514648	8.83957576751709	8.730625152587891	8.09855842590332	7.958188533782959	9.145923614501953	8.741050720214844	8.65811824798584	9.336231231689453	6.210821151733398	8.931941032409668	7.934481620788574	9.069771766662598	7.36873722076416	9.169382095336914	11.82344627380371	6.937012672424316	7.256550312042236	9.114733695983887	6.631388664245605	10.14843845367432	8.945846557617188	7.4980149269104	9.490255355834961	8.021266937255859	7.960454940795898	6.052362442016602	8.476312637329102	8.623594284057617	8.112754821777344	8.413016319274902	9.472174644470215	8.724395751953125	8.291782379150391	7.854805946350098	8.731182098388672	7.702274799346924	8.225004196166992	7.794932842254639	8.945942878723145	9.571514129638672	8.730175018310547	5.979373931884766	6.514338493347168	10.67368507385254	8.309412956237793	9.156416893005371
90	105	9.704239845275879	7.671714305877686	8.265201568603516	11.87954711914062	10.40525054931641	6.524995803833008	8.537741661071777	8.717832565307617	8.93203067779541	9.035730361938477	6.804594039916992	8.176464080810547	8.429757118225098	9.787190437316895	14.6028470993042	7.90160083770752	7.954518795013428	11.0713996887207	10.47180938720703	9.220033645629883	9.643959999084473	8.326099395751953	9.390088081359863	9.99245548248291	9.760818481445312	7.662450790405273	12.16965484619141	6.708584785461426	7.425909519195557	11.11224937438965	10.02129745483398	13.1083402633667	7.485985279083252	9.25944709777832	11.29701137542725	10.74019527435303	13.41226959228516	11.55618762969971	8.55744457244873	11.21643733978271	9.07084846496582	10.53682041168213	12.70727252960205	9.666633605957031	11.42379474639893	10.09093475341797	9.195657730102539	7.702603816986084	10.68488502502441	11.81946754455566	9.79937744140625	10.93154144287109	10.85430908203125	10.4638729095459	10.09818744659424	10.90588665008545	10.56770420074463	9.06478214263916	10.00934886932373	9.778936386108398	11.45095920562744	11.66420555114746	10.83059024810791	11.06039333343506	8.17662239074707	12.03322410583496	9.72553825378418	9.842775344848633	8.934638023376465	10.1625280380249	14.47492122650146	8.655658721923828	9.056303024291992	10.86891078948975	8.36190128326416	10.73299026489258	11.76863288879395	9.581388473510742	12.31939506530762	9.795820236206055	9.593738555908203	8.706595420837402	10.7493953704834	10.54940032958984	9.621062278747559	10.91828727722168	12.58609485626221	10.29040431976318	10.30633163452148	10.22584629058838	12.08794116973877	9.784300804138184	9.902732849121094	9.96424388885498	11.11862182617188	12.1385669708252	9.917834281921387	9.382650375366211	8.704799652099609	13.11763668060303	8.831926345825195	11.67992687225342
105	120	11.26075458526611	9.114286422729492	9.708015441894531	14.14974021911621	12.14867782592773	8.925270080566406	9.727023124694824	9.628688812255859	10.37573909759521	10.17745685577393	9.291563034057617	8.895103454589844	10.82930564880371	9.990534782409668	12.32552051544189	9.32784366607666	9.090742111206055	13.21768283843994	13.55212879180908	8.971761703491211	9.851286888122559	8.588848114013672	10.09540367126465	11.75035190582275	9.513484954833984	9.177722930908203	16.95966529846191	8.128719329833984	8.959264755249023	11.07123374938965	11.33287048339844	15.09864711761475	9.151288032531738	10.44266128540039	13.53484153747559	11.70373439788818	16.2405891418457	9.532464027404785	9.864568710327148	13.40861701965332	11.6123685836792	11.99556446075439	15.64185619354248	11.56513595581055	13.80486679077148	10.93569850921631	10.50377464294434	9.394464492797852	10.76484870910645	13.17482852935791	12.78095626831055	13.58987426757812	13.40355491638184	13.69433498382568	11.22830867767334	12.83260154724121	11.21213436126709	11.17437934875488	11.59780216217041	11.9831428527832	13.39096546173096	12.47300815582275	12.61190700531006	10.33653450012207	10.98169898986816	16.5745964050293	12.20262622833252	12.26504993438721	11.77517986297607	12.13796710968018	16.70819282531738	11.66066360473633	10.96143341064453	12.92391490936279	9.905205726623535	12.12043857574463	13.96944141387939	10.86224365234375	13.6830005645752	10.79329299926758	11.52770328521729	9.40995979309082	12.93955135345459	13.01452255249023	12.2834358215332	13.2637414932251	14.35709476470947	12.92588901519775	13.27086353302002	11.77783107757568	13.49191761016846	9.767114639282227	12.56947994232178	11.67435550689697	13.5170259475708	13.49751472473145	12.38877296447754	11.00835227966309	10.70381546020508	13.67477130889893	12.11359882354736	14.06555652618408
120	135	11.95425796508789	10.10946369171143	9.488603591918945	14.69231605529785	12.50610446929932	9.615653038024902	11.74120140075684	11.08271503448486	11.32642459869385	11.11305141448975	11.05797863006592	9.452244758605957	12.23788547515869	12.97328186035156	10.68357944488525	9.941346168518066	10.3917932510376	14.52946376800537	13.13465404510498	9.601790428161621	10.99844360351562	10.71538066864014	12.3095588684082	10.62387657165527	12.46503448486328	9.515018463134766	19.16243553161621	8.876652717590332	10.04623508453369	11.25668716430664	12.07429695129395	15.77266025543213	10.41709041595459	13.23018169403076	12.26672267913818	11.32321643829346	17.57054328918457	12.14394378662109	10.75282192230225	14.54084968566895	11.94568538665771	14.57314968109131	16.48563194274902	13.02422046661377	15.5646333694458	12.0019359588623	11.37146091461182	9.155252456665039	13.07287216186523	15.80417156219482	14.76337718963623	14.20899391174316	16.19393730163574	14.42016792297363	13.53061389923096	13.64517784118652	14.01467514038086	12.69699573516846	13.38244247436523	13.4990758895874	15.49240016937256	13.58945178985596	13.73797798156738	14.37185764312744	12.20705699920654	16.09911346435547	12.21171283721924	11.4007453918457	11.75671672821045	12.41736316680908	16.64286613464355	11.03867149353027	11.00264263153076	14.72532749176025	11.11704921722412	13.56832599639893	14.8876371383667	11.59328269958496	14.57249450683594	11.71206951141357	12.3600378036499	10.24542140960693	12.19615173339844	13.09212303161621	13.53544235229492	11.79708957672119	16.48432159423828	14.1175594329834	12.43851852416992	13.59238243103027	14.22899055480957	11.20538139343262	13.03666973114014	12.44519805908203	14.94866752624512	14.63440990447998	13.83151340484619	14.18232154846191	8.247934341430664	16.43853759765625	12.81822776794434	15.08455944061279
135	150	12.7501974105835	10.54061126708984	10.55006885528564	15.36423397064209	14.87144088745117	9.99771785736084	12.46079444885254	10.85962009429932	10.75626182556152	10.73008346557617	10.33761501312256	9.72774600982666	11.45323467254639	11.86886787414551	13.91901206970215	10.68644714355469	11.1849536895752	14.4948673248291	12.50530433654785	9.288515090942383	12.32453536987305	13.28592777252197	13.2911548614502	7.933223247528076	9.829465866088867	10.19314479827881	14.750244140625	9.736265182495117	10.67996978759766	12.50324535369873	11.77955341339111	15.74449729919434	11.28153228759766	13.29316806793213	15.44311809539795	13.59006690979004	18.51730155944824	13.9595308303833	11.92062187194824	15.85839653015137	12.7164306640625	13.75377178192139	16.98147392272949	12.4481897354126	16.22873306274414	12.3975076675415	12.52030754089355	10.33925628662109	14.06119823455811	15.03718185424805	15.80646133422852	13.60591602325439	16.75199127197266	14.76491165161133	13.57912445068359	14.8250093460083	14.52098560333252	13.13875675201416	14.52280044555664	12.65314865112305	15.98849678039551	14.07960605621338	15.84371948242188	14.59392261505127	11.39675140380859	17.1994800567627	11.84130954742432	13.2785758972168	11.87046813964844	13.98099327087402	18.63015174865723	12.72931575775146	11.74920272827148	14.68937873840332	10.84569072723389	15.38618946075439	16.30035972595215	13.14016819000244	16.4158763885498	11.45106506347656	12.75724029541016	10.40217781066895	12.47883987426758	12.23204803466797	14.30527782440186	13.51609420776367	16.96835136413574	14.94013977050781	12.91114711761475	14.1846284866333	14.90725803375244	12.2993803024292	14.3778076171875	13.10404682159424	14.99159240722656	14.43099880218506	14.36960315704346	13.30890941619873	10.57981014251709	14.60391235351562	12.47503852844238	15.36779356002808
