frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	45	0.001053261454217	7.452243266925507e-09	0	0	0	0	0	0	0	0	0	3.022533395444227e-12	0	0	0	0.0004564454429782927	0	0	0	2.708234244502838e-12	0	0	0	0	0	0	0	0	1.317516336030167e-07	0	0	2.029239112744108e-06	8.541199414402456e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.670490741569665e-06	0	0	0	0	0	0	0	0	5.748272542405175e-06	9.057181159732863e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.77034869720228e-05	0	2.173072743971716e-06	0	4.484465534915216e-06	0	0	0.005122755654156208	1.311517507929238e-07	0	0	6.473847406596178e-06	0	0	0	0	4.254239627e-06
45	60	0.315617591142654	0.2127515524625778	0.2182094901800156	0.215623214840889	0.2031882703304291	0.2441782355308533	0.31805419921875	0.361278235912323	0.2456819117069244	0.3683539927005768	0.3542360365390778	0.1992163807153702	0.0968722477555275	0.3613284826278687	0.1515259146690369	0.2078557312488556	0.2165614664554596	0.2175198197364807	0.2315383106470108	0.4795689880847931	0.2780111730098724	0.08616269379854202	0.173081710934639	0.3111492395401001	0.2541892230510712	0.3052261769771576	0.1765100657939911	0.1112122982740402	0.1109417080879211	0.219244047999382	0.2207186371088028	0.2930132746696472	0.08499100059270859	0.307035505771637	0.2441044449806213	0.3204274475574493	0.2448184043169022	0.2776979804039001	0.1810408085584641	0.1503026187419891	0.2281377911567688	0.2379592955112457	0.2242065966129303	0.3246074914932251	0.3743985593318939	0.3357488214969635	0.2429565191268921	0.3799288868904114	0.1546768546104431	0.2675198614597321	0.1732864081859589	0.3531698286533356	0.250667929649353	0.2237239480018616	0.3531107902526855	0.2358968704938889	0.2486288696527481	0.4430619478225708	0.2759835124015808	0.2207383364439011	0.1977188736200333	0.2828283309936523	0.1956675946712494	0.2083738446235657	0.2201540470123291	0.3168523907661438	0.41021728515625	0.1994012594223022	0.3907773494720459	0.2722501158714294	0.2709032893180847	0.4667166471481323	0.3492329716682434	0.2301033437252045	0.216431200504303	0.1682938635349274	0.2695983052253723	0.2133461982011795	0.2628054618835449	0.3241477012634277	0.23334601521492	0.2139643877744675	0.2037476003170013	0.5350111722946167	0.1901907026767731	0.2676541209220886	0.1340129226446152	0.1922886222600937	0.3131861388683319	0.3365365564823151	0.2321344017982483	0.1121080741286278	0.2586674690246582	0.2383365333080292	0.2686657011508942	0.3358286321163177	0.2346572726964951	0.1023552119731903	0.3166221380233765	0.4597263336181641	0.2505425810813904	0.219605311751366
60	75	1.663572788238525	1.384450197219849	1.331608295440674	2.277318954467773	1.513181924819946	1.227506756782532	1.671122431755066	1.615563869476318	1.670791268348694	2.476663827896118	1.816242933273315	1.530413627624512	1.1458820104599	1.968577742576599	2.547742605209351	1.461477041244507	1.39487087726593	2.063529491424561	1.788530468940735	1.389331459999084	1.822307825088501	1.080224990844727	2.612958431243896	1.977467894554138	1.103257536888123	2.463351964950562	1.871729612350464	1.00598680973053	1.050556659698486	2.91403341293335	1.85547935962677	3.086550712585449	1.008017539978027	2.545595407485962	2.118166923522949	1.753876209259033	2.28612494468689	1.858758568763733	2.027834177017212	1.933427572250366	1.862681746482849	2.392905950546265	2.144340753555298	1.662617921829224	3.077715396881104	2.044217348098755	1.742449045181274	2.12301778793335	1.394067883491516	2.29365062713623	1.667749643325806	2.398308992385864	2.070596694946289	2.15459156036377	2.389555931091309	1.985356688499451	1.676862478256226	1.933782935142517	1.889929056167603	1.778656959533691	1.594606161117554	2.328535079956055	2.207217216491699	1.879675626754761	1.526193737983704	2.512401580810547	3.152079343795776	2.309767246246338	3.033361911773682	1.770195007324219	3.188827514648438	1.97967267036438	1.964908599853516	1.962947368621826	1.439572095870972	2.307003021240234	2.073864459991455	2.097579479217529	2.963117837905884	2.330036640167236	1.940007448196411	2.05146336555481	1.71026337146759	2.235063314437866	2.292767286300659	2.199620723724365	2.566938400268555	2.31678032875061	1.644653916358948	1.926144361495972	1.842479705810547	3.063093662261963	1.920575976371765	2.03807258605957	1.783838510513306	2.602254867553711	2.055934190750122	1.821694850921631	1.261570453643799	4.036850929260254	3.074647426605225	2.114182472229004
75	90	3.075134992599487	2.806100368499756	2.842298984527588	5.145421504974365	3.546194553375244	2.650314807891846	3.487176656723022	3.285347938537598	3.365044832229614	3.650500059127808	2.636937379837036	3.362749338150024	3.562241792678833	3.747477293014526	6.278347492218018	2.832216024398804	2.740967750549316	4.52771520614624	3.364845991134644	2.142827987670898	3.366775989532471	2.95257306098938	4.005873680114746	3.709172964096069	3.094629526138306	3.260888814926147	5.631036281585693	2.18506121635437	2.610878467559814	6.472496032714844	3.497343778610229	6.486624240875244	2.597206115722656	3.989096641540527	4.520526885986328	3.78091287612915	5.429172039031982	4.082322120666504	3.834066390991211	3.822313547134399	4.0470871925354	5.471076488494873	5.199554920196533	3.768104553222656	5.930288314819336	3.674866914749146	3.669089794158936	3.649949550628662	3.808180570602417	4.322969436645508	4.03600549697876	3.779374837875366	5.426597595214844	4.017287254333496	3.343165397644043	3.833292007446289	4.009491920471191	4.307265281677246	3.683130264282227	3.730062484741211	3.683524608612061	4.670769214630127	4.159614086151123	4.653556823730469	2.808120012283325	4.861550331115723	4.512529850006104	4.277348041534424	4.094624042510986	3.366948366165161	5.812814712524414	3.332604169845581	3.935577392578125	3.931210517883301	3.314113616943359	4.291304111480713	4.652660846710205	3.96264386177063	5.842259883880615	3.846890926361084	3.6352379322052	3.39052939414978	3.960861682891846	4.574259757995605	2.914311408996582	3.778607130050659	5.333730220794678	4.084856986999512	3.331905603408813	4.104652881622314	3.501669406890869	4.67356538772583	4.313106536865234	3.81664514541626	4.081040859222412	4.455367565155029	4.097418308258057	4.576816558837891	3.259508848190308	5.853661060333252	4.08640718460083	4.70163893699646
90	105	4.224063396453857	3.735885620117188	3.965481042861938	6.856988906860352	5.01739501953125	3.025372982025146	4.255974769592285	4.371416568756104	4.596560955047607	5.354500770568848	3.978214502334595	4.518064975738525	5.095966339111328	4.373650550842285	6.428034782409668	3.724056243896484	3.686135768890381	6.287062168121338	4.463283538818359	3.742108106613159	4.377309799194336	3.542804479598999	5.62297248840332	4.127329349517822	4.128741264343262	3.813832998275757	9.783548355102539	3.163516759872437	3.78863263130188	8.164640426635742	3.916267871856689	8.009481430053711	3.904035329818726	4.243610858917236	5.869774341583252	4.847046375274658	6.233265399932861	6.253768920898438	5.704729557037354	5.111075401306152	4.912550926208496	5.311697959899902	6.453518867492676	4.801688194274902	7.561881542205811	4.812564849853516	5.221455574035645	4.699131011962891	4.92693042755127	7.153048992156982	4.632217884063721	5.434163093566895	6.921428680419922	5.650805950164795	4.897003173828125	5.226696014404297	4.749016284942627	5.260622501373291	5.276947021484375	4.84028959274292	4.918914318084717	5.560889720916748	5.649654865264893	7.290287017822266	3.284655094146729	6.739108085632324	6.296967506408691	4.151079177856445	6.45822811126709	4.950736999511719	6.752589225769043	5.589061260223389	5.320831775665283	4.699245929718018	4.402432441711426	7.219612598419189	6.091391563415527	5.111361503601074	7.289994239807129	4.72531795501709	5.079319477081299	4.748016834259033	4.48227071762085	5.763315677642822	4.333305835723877	4.973726272583008	6.421182155609131	4.950063705444336	4.886867523193359	5.142568111419678	5.036698818206787	5.571718215942383	5.551837921142578	4.810121059417725	4.80058479309082	5.64411449432373	5.184997081756592	5.779436588287354	5.243520736694336	8.366364479064941	5.41912841796875	6.516233205795288
105	120	5.190993309020996	4.788114070892334	5.239030361175537	8.394468307495117	5.903213500976562	3.768333435058594	5.240715026855469	4.647696495056152	6.067849636077881	6.455060958862305	5.092302799224854	5.296962261199951	5.880348205566406	5.367354393005371	13.28623962402344	4.722042560577393	4.646234035491943	7.966031074523926	6.167406558990479	4.513253211975098	5.134598731994629	5.426167011260986	5.971651554107666	5.779446601867676	6.756290912628174	5.605006217956543	11.57280921936035	3.916570425033569	5.084626197814941	10.71717166900635	4.966612815856934	9.563992500305176	5.231663703918457	5.908614635467529	8.230725288391113	6.01209831237793	7.610207080841064	8.73670768737793	6.891036033630371	6.548463821411133	5.4246506690979	9.455702781677246	8.459480285644531	6.11985445022583	8.339383125305176	6.044033527374268	6.491475582122803	5.491762638092041	5.452354907989502	7.167920112609863	5.806744575500488	6.756194591522217	9.384133338928223	6.418287754058838	5.994996547698975	6.911095142364502	6.577760696411133	6.51309871673584	6.55507755279541	6.228396892547607	5.970354557037354	6.821730136871338	6.931302547454834	8.690255165100098	5.012887954711914	8.532692909240723	6.831046581268311	6.842548847198486	6.530481815338135	6.316677093505859	9.674271583557129	6.761088371276855	6.243882656097412	6.664820671081543	6.112903594970703	7.560873031616211	7.785765647888184	6.403383731842041	8.946578979492188	6.257871150970459	6.136747360229492	4.76307201385498	6.165067195892334	7.71408748626709	6.832165241241455	5.843502521514893	9.311403274536133	6.832063674926758	5.979768753051758	6.626397132873535	5.428250312805176	6.796309947967529	6.425160884857178	6.253723621368408	6.994956016540527	7.094155788421631	6.61182689666748	8.233315467834473	5.081393241882324	8.040037155151367	6.438714981079102	8.099100828170776
120	135	6.050492763519287	5.496889114379883	5.710741996765137	9.951294898986816	6.061758041381836	5.431349277496338	6.15995454788208	5.428899765014648	5.909058094024658	6.433829784393311	5.878678321838379	6.222946166992188	5.764397144317627	6.110394954681396	11.66764163970947	5.515143394470215	5.290762901306152	8.920455932617188	6.708142757415771	5.664052963256836	5.694140911102295	4.100380420684814	7.362633228302002	6.90897274017334	7.585659980773926	5.38974142074585	11.79785823822021	4.479378700256348	5.942703247070312	10.85070037841797	6.284071922302246	10.39625072479248	6.273923397064209	8.248276710510254	7.677945137023926	7.29694128036499	8.862102508544922	6.479160785675049	7.715531826019287	7.277109146118164	6.869865894317627	9.550331115722656	9.614557266235352	6.920479774475098	10.50088024139404	6.177826404571533	7.091377258300781	6.426340103149414	6.861779689788818	8.393787384033203	6.462586879730225	7.892900466918945	10.00355052947998	7.798961639404297	6.883663177490234	7.924420833587646	6.86170768737793	7.909541606903076	7.825416088104248	7.298669815063477	7.355034828186035	7.178924560546875	7.993358135223389	8.784299850463867	6.004829883575439	10.17198085784912	7.927440166473389	8.057524681091309	8.378994941711426	7.636616230010986	11.10955142974854	5.036341667175293	6.95144510269165	7.593753814697266	6.331937313079834	8.213640213012695	8.794201850891113	6.665341377258301	10.43459320068359	7.52757740020752	7.243639945983887	5.324965000152588	7.84511661529541	7.154983043670654	6.476790428161621	8.265217781066895	10.42727851867676	7.777069091796875	6.793619155883789	7.262769222259521	7.515281677246094	6.74511194229126	7.628381729125977	7.103029251098633	7.852864742279053	7.657567501068115	7.889554977416992	8.213822364807129	5.481625080108643	8.551389694213867	7.730752944946289	9.605492115020752
135	150	6.919291496276855	5.998291015625	6.497109889984131	10.97839832305908	7.218208312988281	5.739417552947998	6.686881542205811	6.40767765045166	6.45488452911377	7.530089378356934	8.67678165435791	6.930717945098877	6.030158042907715	6.67487621307373	10.96158218383789	6.272091388702393	6.377096652984619	9.986377716064453	7.74492359161377	5.807712554931641	7.626821041107178	7.649424076080322	9.31312370300293	6.608016490936279	8.122756958007812	6.767722606658936	13.59481430053711	5.329805850982666	6.975808143615723	13.93660354614258	6.647491931915283	11.52035808563232	7.251168727874756	7.823437690734863	7.425409317016602	7.63573694229126	11.71749973297119	10.23676109313965	7.973215579986572	8.342679977416992	8.308952331542969	9.920000076293945	10.68022537231445	7.329774856567383	10.99781608581543	7.251760482788086	8.221202850341797	6.459420204162598	7.139522075653076	10.22553730010986	7.869729042053223	8.386195182800293	10.05119323730469	9.064019203186035	7.949130058288574	8.459077835083008	7.495578289031982	8.226552963256836	8.974059104919434	8.293323516845703	8.067906379699707	8.36579704284668	8.20110034942627	10.44312477111816	4.357255935668945	11.11469745635986	8.338762283325195	8.183171272277832	8.523542404174805	8.14055061340332	11.72439384460449	6.910426139831543	7.420259475708008	8.67059326171875	7.679698944091797	9.880075454711914	8.928028106689453	8.191732406616211	11.72023296356201	8.080661773681641	7.583184242248535	6.602609634399414	8.83040714263916	9.337360382080078	8.88551139831543	8.283164024353027	10.75443649291992	8.187307357788086	8.769662857055664	8.559893608093262	8.632363319396973	9.83922290802002	8.747724533081055	7.808178901672363	9.110322952270508	8.958476066589355	8.811015129089355	9.903274536132812	6.417552947998047	9.195359230041504	8.678801536560059	10.60054874420166
