frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	45	0.019423462450504	0.03109741769731045	0.01246384717524052	0.006846159696578979	0.01296738442033529	0.03995329514145851	0.01067408733069897	0.06322327256202698	0.01266765128821135	0.006828805431723595	0.0442606657743454	0.03164472803473473	0.001501803053542972	0.03585329651832581	0.08469794690608978	0.02771115489304066	0.04488344490528107	0.02613027021288872	0.008460963144898415	0.03468983620405197	0.01123696751892567	0.06329599767923355	0.02686138823628426	0.09981432557106018	0.04364051669836044	0.006282222922891378	0.003945054952055216	0.006393221206963062	0.01049477607011795	0.0008501423289999366	0.00300695444457233	0.02677452564239502	0.004298332612961531	0.009864834137260914	0.03772222995758057	0.008185437880456448	0.007440182380378246	0.01697297394275665	0.03300626203417778	0.02942372299730778	0.005164880305528641	0.08714916557073593	0.008738094940781593	0.01782091893255711	0.006505649536848068	0.008600600063800812	0.03278741985559464	4.402643753564917e-05	0.02873137965798378	0.03492391109466553	0.0244055762887001	0.01924179121851921	0.00553299393504858	0.01413322892040014	0.003460931591689587	0.07237805426120758	0.02729896456003189	0.07184410095214844	0.02111734636127949	0.02404718846082687	0.01251114066690207	0.03559016436338425	0.05348445475101471	0.005913171451538801	0.004982144571840763	0.002071181777864695	0.04687174782156944	0.09807562083005905	0.04037472978234291	0.03883269429206848	0.03515547513961792	0.0019509521080181	0.04928924888372421	0.01554107945412397	0.0358392745256424	0.04453034698963165	0.009737157262861729	0.02284363470971584	0.02769449166953564	0.03878247365355492	0.03390584886074066	0.02456681802868843	0.01732481084764004	0.04225045070052147	0.02447986416518688	0.07369488477706909	0.047076016664505	0.02172533236443996	0.0001998584921238944	0.02120503410696983	0.04150610417127609	0.1329184025526047	0.01750538870692253	0.04956697672605515	0.01146367657929659	0.02322635240852833	0.04315957054495811	0.004622448701411486	0.006366715300828218	0.01940650679171085	0.0463070422410965	0.014671750832349
45	60	0.900977849960327	0.6973385810852051	0.5617653727531433	0.984531581401825	0.8274900317192078	0.577759861946106	1.043363094329834	0.9565151333808899	0.871630072593689	1.538100600242615	0.9713345170021057	0.7084534764289856	0.6203103065490723	1.266648530960083	0.6510818600654602	0.7376139760017395	0.5733283758163452	1.034149169921875	1.018341064453125	0.5356466174125671	0.9913409948348999	0.5187935829162598	1.150977611541748	1.369903802871704	1.070776581764221	0.9918057322502136	1.492690563201904	0.3957781791687012	0.54279625415802	0.9077745079994202	0.7616038918495178	1.883785009384155	0.5702998638153076	1.049323439598083	1.688663244247437	0.6627795696258545	1.140271425247192	0.9275352358818054	0.8360873460769653	0.9353558421134949	0.8359845876693726	1.012564897537231	1.055373311042786	1.060452580451965	1.315407395362854	1.454902172088623	0.9822269082069397	0.9829462766647339	1.108226180076599	1.403200745582581	0.8673582077026367	0.9482370615005493	1.497330904006958	1.145915269851685	1.045321941375732	1.052139520645142	1.101583957672119	1.210718154907227	0.9905242919921875	1.042649269104004	1.134351849555969	1.148944735527039	1.235554337501526	1.499678015708923	0.4459114670753479	2.131604909896851	1.475056529045105	1.098994374275208	1.22616708278656	1.379327416419983	2.019210815429688	0.4427469670772552	1.001695275306702	1.048980951309204	0.8942879438400269	1.287508964538574	0.880917489528656	1.096178531646729	1.642760992050171	1.235577344894409	1.134946703910828	1.0201655626297	0.9439675807952881	1.237985014915466	0.785907506942749	1.15652072429657	1.040995717048645	1.504671573638916	1.085198283195496	1.249348402023315	1.186225056648254	0.8309305310249329	1.079912185668945	0.971947968006134	1.243969678878784	1.289276242256165	1.148065447807312	0.6272818446159363	0.9099456667900085	1.546857953071594	1.543447494506836	0.966084718704224
60	75	2.124322891235352	1.585445165634155	1.860631704330444	2.855142593383789	2.708151817321777	1.681964755058289	1.870610237121582	1.379400968551636	2.479911327362061	2.669324398040771	2.958667278289795	1.67127251625061	2.576362609863281	2.94690728187561	1.850720882415771	1.631868839263916	1.819810628890991	2.696133375167847	1.923755884170532	1.102784395217896	2.721039772033691	1.502953886985779	2.941678524017334	3.047199010848999	1.01544976234436	1.945065021514893	3.634680271148682	1.299720287322998	1.686918020248413	2.703331470489502	1.966322422027588	4.295653343200684	1.870775580406189	2.348824977874756	1.600527286529541	1.914312958717346	3.100061416625977	2.434479713439941	1.849644184112549	2.321669578552246	2.056236267089844	3.101645231246948	2.683174848556519	1.910961151123047	3.243234634399414	2.478085041046143	2.039663076400757	2.801615238189697	1.95978856086731	2.471965312957764	2.124631881713867	2.255678653717041	2.908895969390869	2.6130211353302	2.601109504699707	2.447672605514526	2.583996295928955	3.0115647315979	2.271983623504639	2.353161334991455	2.517947673797607	2.769384860992432	2.767596960067749	2.324975490570068	1.952911257743835	2.935934066772461	3.22939133644104	2.35090446472168	2.925659656524658	1.982646703720093	4.147744178771973	2.165619611740112	2.425847291946411	2.257993221282959	2.234145164489746	2.33681058883667	2.4881911277771	2.375107765197754	2.778204679489136	2.280374765396118	2.22369647026062	2.823789834976196	2.110619068145752	2.625066995620728	1.946259260177612	2.401877164840698	2.718998670578003	3.068457126617432	1.753430724143982	2.550671100616455	2.236386299133301	2.229310035705566	2.07496166229248	2.321706533432007	2.512954950332642	2.601433515548706	2.462314128875732	2.274624586105347	1.685024738311768	3.065439462661743	2.946029424667358	2.696165800094604
75	90	3.64470362663269	2.748344898223877	3.347751617431641	4.774728298187256	4.136632442474365	3.173142671585083	3.439454555511475	2.121254682540894	4.234248161315918	4.573409080505371	3.72054123878479	2.843162298202515	2.552548408508301	3.511117696762085	4.080574512481689	2.930787801742554	2.733911275863647	4.542755603790283	3.797095537185669	2.202637195587158	3.783964872360229	3.350432872772217	5.283922672271729	3.684861421585083	2.374110460281372	3.665278673171997	5.476321697235107	2.307895660400391	2.952900171279907	4.124678611755371	3.257826566696167	7.113070487976074	3.450385570526123	4.382061958312988	3.61980676651001	4.075993537902832	5.37458324432373	3.534486770629883	3.466078281402588	4.163279056549072	3.811051845550537	4.593611240386963	4.69765567779541	4.042658805847168	4.901327610015869	4.246457099914551	3.84673810005188	4.475118637084961	3.060108661651611	4.578366279602051	4.448938369750977	4.548144340515137	4.972704887390137	4.407956123352051	2.864259719848633	4.153304100036621	4.362627506256104	4.522962093353271	4.082922458648682	4.278326034545898	4.721344947814941	4.618407726287842	4.350298404693604	3.738534927368164	3.183277606964111	6.746284484863281	5.011287689208984	3.505687236785889	4.007269859313965	4.029697418212891	7.741679191589355	3.93761682510376	4.36829662322998	4.205081939697266	3.99715256690979	5.450443744659424	4.593393802642822	4.265931606292725	6.050516128540039	4.60688591003418	3.869487524032593	4.105761051177979	4.022469520568848	4.764518260955811	3.755902767181396	4.630230903625488	6.177174091339111	5.072374820709229	4.23565149307251	4.500861644744873	4.191840171813965	4.57730770111084	4.157921314239502	4.124212741851807	4.34489107131958	4.194895267486572	4.509974002838135	4.657066822052002	4.809540271759033	4.896727085113525	5.183053493499756	4.540923595428467
90	105	5.19407844543457	3.977526664733887	4.118025779724121	6.65006685256958	5.230622291564941	4.156662940979004	4.900886535644531	3.750293493270874	5.570034027099609	6.564004898071289	5.810031890869141	3.86506724357605	4.487796783447266	4.157852649688721	6.662925720214844	4.055992603302002	4.175906181335449	6.812260627746582	5.156023025512695	4.131025314331055	4.997278213500977	3.280814170837402	6.538692474365234	5.019084453582764	4.56181001663208	5.604362964630127	10.06441497802734	3.480986356735229	4.494106292724609	6.155519962310791	4.554867744445801	9.523382186889648	5.255999565124512	6.543938159942627	5.534341812133789	4.734147071838379	7.900840759277344	5.120019912719727	4.972282409667969	6.100611686706543	5.617027759552002	6.670483589172363	6.421834468841553	5.433253288269043	7.896530151367188	6.427252769470215	5.624876499176025	4.628701210021973	4.850317478179932	6.748122692108154	6.545468330383301	5.699426174163818	6.841481685638428	5.93143367767334	5.261174201965332	6.204388618469238	6.258200645446777	6.340934276580811	5.7786865234375	5.639925479888916	6.370899200439453	5.998012542724609	6.878883361816406	6.357120990753174	4.39080286026001	5.514508247375488	6.459648132324219	5.624538898468018	5.65358829498291	5.093649387359619	10.71406078338623	6.107966899871826	5.27536678314209	5.462863445281982	5.788008213043213	6.696751594543457	6.21603536605835	5.842442512512207	8.327213287353516	5.83317756652832	5.456007957458496	6.080910205841064	5.571679592132568	6.124821662902832	6.115221500396729	6.655867099761963	6.969470500946045	6.790425777435303	4.783324241638184	6.086236476898193	5.427279472351074	6.387569427490234	5.863275051116943	5.486966133117676	6.559035301208496	6.028533935546875	6.195810317993164	4.820617198944092	4.70368766784668	7.77729320526123	6.539792537689209	6.625993013381958
105	120	6.627788543701172	5.3084716796875	5.16513204574585	9.333064079284668	7.009724617004395	5.410956859588623	6.32418155670166	4.560076713562012	6.711519718170166	8.660064697265625	5.740647315979004	5.25144624710083	5.380313873291016	5.991509914398193	13.21000862121582	5.402888774871826	5.309237957000732	8.794509887695312	7.5521240234375	4.507612228393555	6.939564228057861	5.629668235778809	9.126999855041504	6.713981628417969	6.296907424926758	7.498359680175781	13.0734691619873	4.399558067321777	6.022779941558838	8.344079971313477	6.346572399139404	12.13295269012451	7.11753511428833	7.391530513763428	8.720785140991211	7.271977424621582	9.344903945922852	5.853519439697266	6.709315299987793	7.704647541046143	7.244132995605469	8.429629325866699	9.043747901916504	6.748425483703613	10.11046504974365	8.214093208312988	6.768406391143799	5.885679721832275	7.644966125488281	9.643226623535156	7.490063190460205	7.566555023193359	10.14373111724854	8.61049747467041	6.686336517333984	7.829794883728027	7.873533725738525	8.069849967956543	7.391217708587646	7.051405906677246	8.28947639465332	8.123223304748535	8.529559135437012	6.771362781524658	5.115317344665527	11.36211109161377	8.271443367004395	7.649211883544922	8.879091262817383	6.933864116668701	12.98286151885986	5.551659107208252	7.481852054595947	7.822615623474121	7.635869026184082	8.969278335571289	7.79496431350708	8.176449775695801	10.80916881561279	7.700026512145996	6.619101047515869	6.738892555236816	8.215475082397461	8.348305702209473	7.548446655273438	8.645867347717285	10.41179370880127	9.027656555175781	7.439705371856689	7.803352355957031	7.294978618621826	6.768250465393066	7.347705364227295	7.298147201538086	8.051141738891602	7.415998935699463	8.011215209960938	8.042746543884277	5.072163581848145	8.90738582611084	7.487339496612549	9.101584911346436
120	135	7.523751258850098	6.119589805603027	6.544307231903076	10.52074337005615	8.038342475891113	5.6446533203125	7.337186336517334	7.192071914672852	8.123007774353027	8.641411781311035	7.059110641479492	5.946205615997314	10.7834587097168	8.322554588317871	9.66383171081543	6.288008213043213	6.239565849304199	10.68655014038086	7.816184043884277	5.851075649261475	8.241389274597168	5.929249286651611	9.621517181396484	6.290939331054688	6.480651378631592	7.459469318389893	16.51416206359863	5.611759662628174	7.403913974761963	10.11431312561035	7.53514575958252	13.15448951721191	9.014847755432129	8.935567855834961	8.105338096618652	7.648025035858154	10.07618141174316	7.660732269287109	8.274345397949219	9.033196449279785	7.749677181243896	9.138163566589355	10.03802871704102	7.9790940284729	11.63552284240723	9.26815128326416	8.252665519714355	7.437121391296387	8.048866271972656	10.35086822509766	9.638228416442871	9.579648017883301	12.07906246185303	9.255064964294434	7.321850776672363	9.497379302978516	8.793259620666504	8.08271312713623	9.030138969421387	8.928947448730469	9.849591255187988	9.480825424194336	9.601639747619629	8.787228584289551	5.815635681152344	10.1522912979126	9.030649185180664	8.598381042480469	8.105135917663574	9.113855361938477	13.6341028213501	6.082922458648682	7.940355777740479	8.645229339599609	8.770166397094727	9.569360733032227	10.08888626098633	8.770454406738281	11.56462860107422	8.787203788757324	8.056806564331055	8.31737232208252	8.053452491760254	9.517746925354004	8.906097412109375	8.834879875183105	12.14985656738281	9.925557136535645	8.114890098571777	8.888265609741211	9.439513206481934	8.715320587158203	8.833037376403809	8.297392845153809	9.33128547668457	9.355052947998047	9.210458755493164	10.18120098114014	5.130373477935791	10.04707717895508	8.918121337890625	10.73717641830444
135	150	8.932612419128418	6.93875789642334	7.658768177032471	11.77954769134521	9.358071327209473	6.918605804443359	8.016534805297852	7.362446784973145	8.486528396606445	8.796442031860352	8.399263381958008	6.585257053375244	6.990385055541992	8.085195541381836	9.441909790039062	6.791132926940918	6.909234523773193	11.19195079803467	9.103971481323242	7.472938060760498	8.926595687866211	7.226314544677734	9.316515922546387	7.403255939483643	7.4034423828125	6.786802291870117	13.42066287994385	6.515274524688721	8.580660820007324	11.65336227416992	7.850616931915283	13.76064777374268	10.96466064453125	9.585456848144531	6.942046165466309	8.574857711791992	13.06444454193115	8.419891357421875	8.836713790893555	10.38972949981689	8.706601142883301	10.14206981658936	11.31503295898438	8.36588191986084	13.09357833862305	9.021465301513672	8.977191925048828	8.288375854492188	9.467585563659668	10.45966243743896	10.13969230651855	10.76170063018799	12.75152969360352	10.99749851226807	6.865950584411621	10.34026908874512	9.632601737976074	8.014213562011719	9.451337814331055	9.907622337341309	10.82996845245361	9.971564292907715	10.55850124359131	10.07512664794922	7.833942413330078	9.647974014282227	8.847003936767578	9.225494384765625	8.1439208984375	8.575303077697754	16.17994499206543	8.904467582702637	8.598709106445312	8.82780647277832	9.549013137817383	10.05075550079346	11.47285175323486	9.377885818481445	12.43171405792236	9.134381294250488	8.934184074401855	7.895885944366455	8.675337791442871	10.53991603851318	10.75376129150391	10.18710899353027	13.82312965393066	10.2847957611084	8.050596237182617	10.38091468811035	10.56168651580811	8.214859008789062	9.589398384094238	9.664731979370117	10.97060012817383	9.545589447021484	9.676388740539551	8.66458797454834	7.049421310424805	10.20041179656982	9.491110801696777	11.70754241943359
